file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00017088098684325814,nearest_centroid_numpy,nearest_centroid_numpy,6,6.696392930985894,39187.46640390256,1.0,0.7916666666666666,0.20833333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.806016999005806,2043,192,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0002067520108539611,nearest_centroid_numpy,nearest_centroid_numpy,6,6.549262505985098,31676.898710364454,0.9791666666666666,0.625,0.35416666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.663646434986731,3017,192,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0001719630090519786,nearest_centroid_numpy,nearest_centroid_numpy,6,7.055670260015177,41030.162817646946,1.0,0.7083333333333334,0.29166666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.16735309001524,3023,192,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00015150400577113032,nearest_centroid_numpy,nearest_centroid_numpy,6,6.890717561007477,45482.081651470966,1.0,0.6458333333333334,0.35416666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.0167891749879345,3031,192,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.001617768983123824,knn_numpy,knn_numpy,6,6.980152114992961,4314.677922378427,1.0,0.7291666666666666,0.27083333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.091644914005883,3043,192,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2_192s_10q_d2_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.012377050996292382,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.546765623003012,528.9438998808466,1.0,0.6458333333333334,0.35416666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.658634838997386,17,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.013049558998318389,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.042456444003619,539.6700719856613,1.0,0.7083333333333334,0.29166666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.153681160998531,23,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.012110768002457917,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.684627485985402,551.9573560181102,1.0,0.6666666666666666,0.33333333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.795144229981815,31,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.012406319001456723,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.613540374004515,533.0783750786971,1.0,0.7291666666666666,0.27083333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.723432611004682,43,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00017499897512607276,linear_ridge_numpy,linear_ridge_numpy,6,6.535215689014876,37344.308355559086,1.0,0.7083333333333334,0.29166666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.64572095501353,1017,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0015852949873078614,knn_numpy,knn_numpy,6,6.539014669018798,4124.793632334203,1.0,0.6041666666666666,0.39583333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.65038921701489,1023,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.013083344994811341,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.508261590992333,497.44630242292106,1.0,0.5,0.5,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.622472082992317,1031,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00017182299052365124,linear_ridge_numpy,linear_ridge_numpy,6,6.790730355976848,39521.66316789901,0.9791666666666666,0.75,0.22916666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.010141162987566,1043,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.012439466023351997,softmax_regression_numpy,softmax_regression_numpy,6,7.052345914999023,566.9331707454324,1.0,0.5833333333333334,0.41666666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.162817488017026,2017,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0001734269899316132,linear_ridge_numpy,linear_ridge_numpy,6,6.715778476005653,38723.95224442205,0.9791666666666666,0.625,0.35416666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.826510287006386,2023,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00017500901594758034,linear_ridge_numpy,linear_ridge_numpy,6,6.558643885015044,37476.03430316713,1.0,0.6875,0.3125,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.669966471992666,2031,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0016263439902104437,knn_numpy,knn_numpy,6,7.259324359009042,4463.584827506085,1.0,0.625,0.375,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.371244387992192,2043,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.013085707003483549,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.951032833982026,531.1927610889951,1.0,0.6666666666666666,0.33333333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.06051042402396,3017,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.012916770006995648,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.648576976993354,514.7244220801736,1.0,0.5833333333333334,0.41666666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.759773822996067,3023,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.012866944016423076,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.812290091009345,529.4411852817803,1.0,0.6875,0.3125,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.9240118360030465,3031,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.012412283016601577,softmax_regression_numpy,softmax_regression_numpy,6,7.157929328997852,576.6811246105198,1.0,0.6875,0.3125,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.2690302949922625,3043,192,10,4,digits,"0,1,2,3",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c0v1v2v3_192s_10q_d2_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00018466799519956112,nearest_centroid_numpy,nearest_centroid_numpy,6,6.629443949990673,35899.257707468896,0.9791666666666666,0.7083333333333334,0.27083333333333326,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.739499301998876,17,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.012517727998783812,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.4878213579941075,518.2906481611077,1.0,0.8333333333333334,0.16666666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.598300348006887,23,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0016358940047211945,knn_numpy,knn_numpy,6,6.621302185987588,4047.5129604231643,1.0,0.7083333333333334,0.29166666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.72936195100192,31,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0002034239878412336,nearest_centroid_numpy,nearest_centroid_numpy,6,6.623612202994991,32560.62509287019,1.0,0.6458333333333334,0.35416666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.733874928992009,43,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00017336697783321142,linear_ridge_numpy,linear_ridge_numpy,6,6.6826732749759685,38546.40231085454,1.0,0.6458333333333334,0.35416666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.793747004994657,1017,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0015853859949856997,knn_numpy,knn_numpy,6,6.803776468994329,4291.558327444226,1.0,0.7916666666666666,0.20833333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.9146331519878,1023,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.012398184975609183,softmax_regression_numpy,softmax_regression_numpy,6,6.457394869998097,520.8338867908215,0.9791666666666666,0.7291666666666666,0.25,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.567800128017552,1031,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00157476999447681,knn_numpy,knn_numpy,6,6.723826227011159,4269.719546723414,1.0,0.7708333333333334,0.22916666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.841084576997673,1043,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00017403799574822187,linear_ridge_numpy,linear_ridge_numpy,6,6.465126410999801,37147.787086406126,0.9791666666666666,0.7291666666666666,0.25,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.575671607017284,2017,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.012761038000462577,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.662052794999909,522.0619823213766,1.0,0.8333333333333334,0.16666666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.773411061003571,2023,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.012936226994497702,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.285166604007827,485.85778578879,1.0,0.6041666666666666,0.39583333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.396228805009741,2031,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00017064099665731192,linear_ridge_numpy,linear_ridge_numpy,6,6.809800909017213,39907.1796485866,0.9583333333333334,0.6666666666666666,0.29166666666666674,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.920936907001305,2043,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00017162298900075257,linear_ridge_numpy,linear_ridge_numpy,6,6.755361403978895,39361.63472802162,1.0,0.7708333333333334,0.22916666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.866189705004217,3017,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00020118997781537473,nearest_centroid_numpy,nearest_centroid_numpy,6,6.744242270011455,33521.760592868195,1.0,0.6041666666666666,0.39583333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.855707987007918,3023,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0122757270000875,softmax_regression_numpy,softmax_regression_numpy,6,6.684234607993858,544.5082485091281,0.9583333333333334,0.6875,0.27083333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.794921404012712,3031,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.012896870990516618,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.141555390990106,553.7432603800926,0.9791666666666666,0.5833333333333334,0.39583333333333326,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.253905780991772,3043,192,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c2v4v6v8_192s_10q_d2_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.012938219006173313,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.492779346008319,579.1198419529945,1.0,0.625,0.375,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,7.60971203900408,17,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0001952590246219188,linear_ridge_numpy,linear_ridge_numpy,6,6.669191784982104,34155.61353896804,1.0,0.6875,0.3125,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.7793012790207285,23,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00017633201787248254,linear_ridge_numpy,linear_ridge_numpy,6,6.714746665995335,38080.13284831356,0.9791666666666666,0.5,0.47916666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.824932697985787,31,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.013512965990230441,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.757846635999158,500.10091351409625,0.9791666666666666,0.6875,0.29166666666666663,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.869385188008891,43,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.001629581005545333,knn_numpy,knn_numpy,6,6.529549296014011,4006.8884417494314,1.0,0.7916666666666666,0.20833333333333337,7680,3456,1920,192,strongscale_8node_large128full_20260704060904_c15,6.639793767011724,1017,192,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c15_ml_digits_c3v5v8_192s_10q_d2_r1_seed1017.json,ok
