file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_strongscale_64node_largefull_c0c255_20260705024742_c226_qaoa_ring_4n_grid11_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.2895034160465002e-05,greedy_assignment_numpy,,4,14.041426570969634,1088901.8513824001,4,2.904508497187473,0.2738728757031318,1452,968,484,121,strongscale_64node_largefull_c0c255_20260705024742_c226,14.048769547021948,17,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c226_qaoa_ring_4n_grid11_r0_seed17.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c226_sim_tfim_4q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003219720092602074,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,15.517823219997808,48196.18716438423,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,strongscale_64node_largefull_c0c255_20260705024742_c226,15.565127586014569,17,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c226_sim_tfim_4q_8steps_r0_seed17.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c226_sim_tfim_4q_8steps_r2_seed2017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003244160325266421,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,14.54941095499089,44848.00224475973,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,strongscale_64node_largefull_c0c255_20260705024742_c226,14.562252925010398,2017,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c226_sim_tfim_4q_8steps_r2_seed2017.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0001426149974577129,nearest_centroid_numpy,nearest_centroid_numpy,6,32.36145548004424,226914.813006534,0.90625,0.78125,0.125,3072,1280,768,128,strongscale_64node_largefull_c0c255_20260705024742_c227,32.50850903097307,23,128,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r0_seed23.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00016136199701577425,nearest_centroid_numpy,nearest_centroid_numpy,6,15.359342290030327,95185.62346826214,0.96875,0.75,0.21875,3072,1280,768,128,strongscale_64node_largefull_c0c255_20260705024742_c227,15.552239978977013,43,128,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r0_seed43.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00014432898024097085,nearest_centroid_numpy,nearest_centroid_numpy,6,16.175490786030423,112073.75510464991,1.0,0.75,0.25,3072,1280,768,128,strongscale_64node_largefull_c0c255_20260705024742_c227,16.30462588299997,1023,128,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r1_seed1023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00018741196254268289,linear_ridge_numpy,linear_ridge_numpy,6,13.222862218040973,70555.05976588596,1.0,0.4375,0.5625,3072,1280,768,128,strongscale_64node_largefull_c0c255_20260705024742_c227,13.287365994008724,1043,128,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r1_seed1043.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0001444389927200973,nearest_centroid_numpy,nearest_centroid_numpy,6,12.675319089961704,87755.52121527676,0.96875,0.71875,0.25,3072,1280,768,128,strongscale_64node_largefull_c0c255_20260705024742_c227,12.808820241014473,2023,128,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r2_seed2023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00016479799523949623,nearest_centroid_numpy,nearest_centroid_numpy,6,13.400908695010003,81317.182745669,1.0,0.6875,0.3125,3072,1280,768,128,strongscale_64node_largefull_c0c255_20260705024742_c227,13.473714249033947,2043,128,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r2_seed2043.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0007853669812902808,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,14.271279072971083,18171.478318995247,0.9375,0.6875,0.25,3072,1280,768,128,strongscale_64node_largefull_c0c255_20260705024742_c227,14.345888209994882,3023,128,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r3_seed3023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001420440385118127,nearest_centroid_numpy,nearest_centroid_numpy,6,13.110204545024317,92296.76009200516,1.0,0.84375,0.15625,3072,1280,768,128,strongscale_64node_largefull_c0c255_20260705024742_c227,13.186840998008847,3043,128,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_ml_digits_c2v4v6v8_128s_6q_d2_r3_seed3043.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_qaoa_chordal_5n_grid13_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,4.947604611515999e-05,exact_enumeration_numpy,,4,12.950125969015062,261745.3694434771,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongscale_64node_largefull_c0c255_20260705024742_c227,12.963365056028124,1023,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_qaoa_chordal_5n_grid13_r1_seed1023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_qaoa_ladder_6n_grid13_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,1.9708008039742708e-05,greedy_assignment_numpy,,4,15.436887980962638,783279.9717674648,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongscale_64node_largefull_c0c255_20260705024742_c227,15.446752368006855,2031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_qaoa_ladder_6n_grid13_r2_seed2031.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_qaoa_ring_4n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.3316050171852112e-05,greedy_assignment_numpy,,4,14.053036279976368,1055345.6992586376,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongscale_64node_largefull_c0c255_20260705024742_c227,14.06100838095881,17,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_qaoa_ring_4n_grid13_r0_seed17.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_sim_tfim_4q_10steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000401756027713418,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,15.51802861597389,38625.502906065325,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_64node_largefull_c0c255_20260705024742_c227,15.563050683995243,17,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_sim_tfim_4q_10steps_r0_seed17.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c227_sim_tfim_4q_10steps_r2_seed2017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003189469571225345,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,14.396118781005498,45136.404218694996,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_64node_largefull_c0c255_20260705024742_c227,14.408481604012195,2017,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c227_sim_tfim_4q_10steps_r2_seed2017.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0029226139886304736,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,32.37445747299353,11077.226619367575,0.96875,0.71875,0.25,2048,896,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c228,32.46869747899473,23,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed23.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0001479359925724566,nearest_centroid_numpy,nearest_centroid_numpy,6,15.7160930489772,106235.76301946747,0.96875,0.75,0.21875,2048,896,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c228,15.785936474974733,43,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r0_seed43.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00017066998407244682,linear_ridge_numpy,linear_ridge_numpy,6,16.578304680006113,97136.6158502064,1.0,0.65625,0.34375,2048,896,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c228,16.646349635964725,1023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0008070410112850368,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.854690682026558,17167.269678112127,1.0,0.59375,0.40625,2048,896,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c228,13.931579938041978,1043,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r1_seed1043.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0008021020330488682,knn_numpy,knn_numpy,6,12.112382318009622,15100.799921886837,0.96875,0.5625,0.40625,2048,896,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c228,12.218802989984397,2023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00014829699648544192,nearest_centroid_numpy,nearest_centroid_numpy,6,13.568134144006763,91492.98007083188,0.96875,0.59375,0.375,2048,896,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c228,13.63971802603919,2043,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r2_seed2043.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0007846879889257252,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.658760641992558,17406.613628293257,0.90625,0.65625,0.25,2048,896,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c228,13.728798842988908,3023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00014702498447149992,nearest_centroid_numpy,nearest_centroid_numpy,6,13.878839561948553,94397.83049008857,1.0,0.78125,0.21875,2048,896,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c228,13.944754991971422,3043,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_ml_digits_c2v4v6v8_128s_8q_d1_r3_seed3043.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_qaoa_chordal_4n_grid7_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.3906974345445633e-05,greedy_assignment_numpy,,4,13.465103349997662,968226.6620709861,4,3.2070111141556907,0.19824722146107732,637,490,196,49,strongscale_64node_largefull_c0c255_20260705024742_c228,13.4792295480147,17,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_qaoa_chordal_4n_grid7_r0_seed17.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_qaoa_ladder_5n_grid7_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,1.6230973415076733e-05,greedy_assignment_numpy,,4,13.407181893999223,826024.5119707652,5,3.414322820287427,0.3171354359425146,735,490,245,49,strongscale_64node_largefull_c0c255_20260705024742_c228,13.417363650980406,1023,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_qaoa_ladder_5n_grid7_r1_seed1023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_qaoa_ring_7n_grid7_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,2.219300949946046e-05,greedy_assignment_numpy,,4,14.441612988943234,650728.013669995,6,4.8125,0.19791666666666663,1029,686,343,49,strongscale_64node_largefull_c0c255_20260705024742_c228,14.451427905994933,2031,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_qaoa_ring_7n_grid7_r2_seed2031.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_sim_tfim_5q_4steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005644219927489758,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,15.081279076985084,26719.86434038976,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,strongscale_64node_largefull_c0c255_20260705024742_c228,15.11024243698921,17,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_sim_tfim_5q_4steps_r0_seed17.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c228_sim_tfim_5q_4steps_r2_seed2017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005811149603687227,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,14.056321714015212,24188.53871030329,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,strongscale_64node_largefull_c0c255_20260705024742_c228,14.06833070499124,2017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c228_sim_tfim_5q_4steps_r2_seed2017.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0017779000336304307,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,32.3975524950074,18222.37014577943,0.96875,0.8125,0.15625,4096,1792,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c229,32.468504194985144,23,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r0_seed23.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00014837703201919794,nearest_centroid_numpy,nearest_centroid_numpy,6,15.691437849018257,105753.81941180762,0.96875,0.6875,0.28125,4096,1792,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c229,15.788276060950011,43,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r0_seed43.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.000174759014043957,linear_ridge_numpy,linear_ridge_numpy,6,16.552262537006754,94714.7855437281,1.0,0.71875,0.28125,4096,1792,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c229,16.61890284495894,1023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r1_seed1023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0007784760091453791,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.857188734982628,17800.40562867856,1.0,0.4375,0.5625,4096,1792,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c229,13.926171012979466,1043,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r1_seed1043.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0008052370394580066,knn_numpy,knn_numpy,6,11.647637482965365,14464.855579426923,0.96875,0.75,0.21875,4096,1792,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c229,11.725846373010427,2023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r2_seed2023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00014613295206800103,nearest_centroid_numpy,nearest_centroid_numpy,6,13.285346819029655,90912.73823612004,0.96875,0.71875,0.25,4096,1792,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c229,13.35025624796981,2043,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r2_seed2043.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0007384389755316079,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,15.551891844021156,21060.497020522558,0.90625,0.78125,0.125,4096,1792,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c229,15.636409008002374,3023,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r3_seed3023.json,ok
practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00014480995014309883,nearest_centroid_numpy,nearest_centroid_numpy,6,13.199636733043008,91151.44864009235,1.0,0.78125,0.21875,4096,1792,1024,128,strongscale_64node_largefull_c0c255_20260705024742_c229,13.272634956985712,3043,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_64node_largefull_c0c255_20260705024742_c229_ml_digits_c2v4v6v8_128s_8q_d2_r3_seed3043.json,ok
