file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00016898699686862528,nearest_centroid_numpy,nearest_centroid_numpy,6,6.376546790997963,37733.949411239315,1.0,0.7708333333333334,0.22916666666666663,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.488376997993328,2017,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0015697120106779039,knn_numpy,knn_numpy,6,6.725158134999219,4284.326098833159,1.0,0.6875,0.3125,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.83663911401527,2023,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0015744910051580518,knn_numpy,knn_numpy,6,7.120926324976608,4522.684665487682,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.235005088994512,2031,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00016562998644076288,nearest_centroid_numpy,nearest_centroid_numpy,6,6.964249047014164,42047.030230874945,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.104115038993768,2043,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00016726501053199172,nearest_centroid_numpy,nearest_centroid_numpy,6,6.5245543099881615,39007.287233813026,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.637032672006171,3017,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0001669930061325431,linear_ridge_numpy,linear_ridge_numpy,6,6.621958172006998,39654.10483569067,1.0,0.75,0.25,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.733883553009946,3023,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00016849598614498973,linear_ridge_numpy,linear_ridge_numpy,6,6.890482267015614,40894.04397494904,1.0,0.7916666666666666,0.20833333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.002078240009723,3031,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00016891799168661237,nearest_centroid_numpy,nearest_centroid_numpy,6,7.0236770949850325,41580.39664605896,1.0,0.7708333333333334,0.22916666666666663,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.138379006006289,3043,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_chordal_6n_grid7_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.6632013032212853e-05,greedy_assignment_numpy,,4,43.221271937014535,1622906.6831987533,7,5.278966079257489,0.24586198867750153,980,784,294,49,strongnative_4node_large128c0c15_20260704024223_c12,43.959219960990595,43,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_chordal_6n_grid7_r0_seed43.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_chordal_6n_grid7_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,3.8305006455630064e-05,greedy_assignment_numpy,,4,6.946439727005782,181345.4785617141,7,5.278966079257489,0.24586198867750153,980,784,294,49,strongnative_4node_large128c0c15_20260704024223_c12,6.972472448978806,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_chordal_6n_grid7_r2_seed2043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ladder_7n_grid7_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,3.0198978492990136e-05,greedy_assignment_numpy,,4,6.731521839014022,222905.61386295102,8,5.401462109916174,0.3248172362604782,1078,784,343,49,strongnative_4node_large128c0c15_20260704024223_c12,7.2267888100177515,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ladder_7n_grid7_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ladder_7n_grid7_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.963698352687061e-05,greedy_assignment_numpy,,4,6.712304040003801,226484.04936076023,8,5.401462109916174,0.3248172362604782,1078,784,343,49,strongnative_4node_large128c0c15_20260704024223_c12,6.744698089984013,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ladder_7n_grid7_r2_seed2017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ring_5n_grid7_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.92980223800987e-05,greedy_assignment_numpy,,4,6.805141149001429,352634.12047958374,4,3.4375,0.140625,735,490,245,49,strongnative_4node_large128c0c15_20260704024223_c12,6.830990123999072,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ring_5n_grid7_r1_seed1031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ring_5n_grid7_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.974799670279026e-05,greedy_assignment_numpy,,4,6.409297340986086,324554.3047959136,4,3.4375,0.140625,735,490,245,49,strongnative_4node_large128c0c15_20260704024223_c12,6.434478934010258,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ring_5n_grid7_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00839681300567463,exact_dense_eigendecomposition_numpy,,0,6.599171248002676,785.9138036708578,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_4node_large128c0c15_20260704024223_c12,6.618430862989044,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r0_seed23.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00912441301625222,exact_dense_eigendecomposition_numpy,,0,6.49135715700686,711.427370225853,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_4node_large128c0c15_20260704024223_c12,6.517698102979921,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r1_seed1023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.008913561992812902,exact_dense_eigendecomposition_numpy,,0,6.8344105199794285,766.7429166353569,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_4node_large128c0c15_20260704024223_c12,6.867749792989343,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.008580616995459422,exact_dense_eigendecomposition_numpy,,0,6.716316138015827,782.7311417780188,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_4node_large128c0c15_20260704024223_c12,6.738842588994885,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r3_seed3023.json,ok
