file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731013_scale_16n_64g_c16_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0027703819796442986,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.9579879300436,3594.445821266189,0.96875,0.75,0.21875,2048,768,1024,256,55731013_scale_16n_64g_c16,10.059983990038745,1023,256,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c16_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0020623840391635895,knn_numpy,knn_numpy,6,10.236786263994873,4963.569378740176,0.984375,0.796875,0.1875,2048,768,1024,256,55731013_scale_16n_64g_c16,10.34296243893914,1031,256,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c16_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0020843970123678446,knn_numpy,knn_numpy,6,10.032542556989938,4813.162990285194,0.953125,0.6875,0.265625,2048,768,1024,256,55731013_scale_16n_64g_c16,10.135561070987023,1043,256,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c16_qaoa_chordal_5n_grid7_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,4.94449632242322e-05,exact_enumeration_numpy,,4,9.716695445007645,196515.37409265674,6,4.521153579257492,0.2464744034570847,833,686,245,49,55731013_scale_16n_64g_c16,9.733003527042456,43,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_qaoa_chordal_5n_grid7_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c16_qaoa_chordal_5n_grid7_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,5.258200690150261e-05,exact_enumeration_numpy,,4,10.14049734105356,192851.08991843712,6,4.521153579257492,0.2464744034570847,833,686,245,49,55731013_scale_16n_64g_c16,10.151887084939517,1043,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_qaoa_chordal_5n_grid7_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c16_qaoa_ladder_6n_grid7_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.9858009181916714e-05,greedy_assignment_numpy,,4,9.782793940976262,492637.19496538263,7,4.737139289628745,0.32326581576732216,931,686,294,49,55731013_scale_16n_64g_c16,9.794971125083975,17,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_qaoa_ladder_6n_grid7_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c16_qaoa_ladder_6n_grid7_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,2.0298990420997143e-05,greedy_assignment_numpy,,4,9.943617043900304,489857.713988312,7,4.737139289628745,0.32326581576732216,931,686,294,49,55731013_scale_16n_64g_c16,9.954595152987167,1017,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_qaoa_ladder_6n_grid7_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c16_qaoa_ring_4n_grid7_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.2985081411898136e-05,greedy_assignment_numpy,,4,9.645998926018365,742852.4026949732,4,2.749999999999999,0.3125000000000002,588,392,196,49,55731013_scale_16n_64g_c16,9.66528296796605,31,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_qaoa_ring_4n_grid7_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c16_qaoa_ring_4n_grid7_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.3045035302639008e-05,greedy_assignment_numpy,,4,9.793284430052154,750728.8560630399,4,2.749999999999999,0.3125000000000002,588,392,196,49,55731013_scale_16n_64g_c16,9.803314418066293,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_qaoa_ring_4n_grid7_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c16_sim_tfim_4q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00036098703276365995,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.110656782984734,28008.365579170906,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731013_scale_16n_64g_c16,10.12440701702144,23,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_sim_tfim_4q_4steps_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c16_sim_tfim_4q_4steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003291160101071,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.254452542052604,31157.56215784103,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731013_scale_16n_64g_c16,10.265505574061535,43,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_sim_tfim_4q_4steps_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c16_sim_tfim_4q_4steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032528897281736135,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.890008380985819,30403.761601038717,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731013_scale_16n_64g_c16,9.904243604047224,1023,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_sim_tfim_4q_4steps_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c16_sim_tfim_4q_4steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00031498796306550503,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.156934085069224,32245.467370310223,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,55731013_scale_16n_64g_c16,10.167249644058757,1043,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c16_sim_tfim_4q_4steps_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c17_chem_h2_l1_grid33_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015954801347106695,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.154102993081324,63642.92962458418,-1.8572750302023808,-1.8569734051608102,0.0003016250415706079,4632,1158,2316,1158,55731013_scale_16n_64g_c17,10.171136507065967,23,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_chem_h2_l1_grid33_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c17_chem_molecular_chain_4q_l2_grid9_r1_seed1023.json,chemistry,chemistry_vqe,absolute_energy_error,0.000160480965860188,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.223772166995332,63707.070257181425,-1.7057328925529023,-0.8962104340241765,0.8095224585287257,336,126,84,21,55731013_scale_16n_64g_c17,10.236644301912747,1023,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_chem_molecular_chain_4q_l2_grid9_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.029781255056150258,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,27.88438342208974,936.3065246751988,0.984375,0.59375,0.390625,4096,1536,1024,256,55731013_scale_16n_64g_c17,28.019685632898472,17,256,4,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.002088902983814478,knn_numpy,knn_numpy,6,10.097254320047796,4833.759345591784,1.0,0.671875,0.328125,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.195765054086223,23,256,4,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00015027099289000034,nearest_centroid_numpy,nearest_centroid_numpy,6,10.861385290976614,72278.65526201215,0.984375,0.71875,0.265625,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.95738529798109,31,256,4,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.002066061017103493,knn_numpy,knn_numpy,6,10.605361251044087,5133.130707781435,1.0,0.59375,0.40625,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.700668166973628,43,256,4,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.01339945406652987,softmax_regression_numpy,softmax_regression_numpy,6,10.001650101970881,746.422208868474,1.0,0.8125,0.1875,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.097830916987732,1017,256,4,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0001501099904999137,linear_ridge_numpy,linear_ridge_numpy,6,10.135223301011138,67518.64594260277,1.0,0.59375,0.40625,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.230737698962912,1023,256,4,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0020710809621959925,knn_numpy,knn_numpy,6,10.2704818850616,4958.995844455874,1.0,0.609375,0.390625,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.366767224040814,1031,256,4,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00014766596723347902,nearest_centroid_numpy,nearest_centroid_numpy,6,9.81239573401399,66449.94725493736,1.0,0.703125,0.296875,4096,1536,1024,256,55731013_scale_16n_64g_c17,9.907297858968377,1043,256,4,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2_256s_4q_d2_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0031278280075639486,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.601568313897587,3389.4345495532616,0.96875,0.59375,0.375,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.702792788972147,17,256,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.002114865928888321,knn_numpy,knn_numpy,6,193.19218003202695,91349.61105245021,0.9375,0.71875,0.21875,4096,1536,1024,256,55731013_scale_16n_64g_c17,193.2945055249147,23,256,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.013795117964036763,softmax_regression_numpy,softmax_regression_numpy,6,10.259586006985046,743.7113646821516,0.96875,0.671875,0.296875,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.35471971007064,31,256,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0020859800279140472,knn_numpy,knn_numpy,6,10.417418905999511,4994.016609265811,0.9375,0.6875,0.25,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.513502734014764,43,256,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0030656219460070133,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.112609465955757,3298.7138153572646,0.953125,0.578125,0.375,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.212742234929465,1017,256,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.003014522953890264,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.88051951106172,3277.639501238774,0.96875,0.53125,0.4375,4096,1536,1024,256,55731013_scale_16n_64g_c17,9.978888273006305,1023,256,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0020695269340649247,knn_numpy,knn_numpy,6,10.15709951100871,4907.932988848969,0.984375,0.640625,0.34375,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.257832380011678,1031,256,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0020477150101214647,knn_numpy,knn_numpy,6,9.994570425944403,4880.840535202969,0.953125,0.671875,0.28125,4096,1536,1024,256,55731013_scale_16n_64g_c17,10.089786958997138,1043,256,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_ml_digits_c0v1v2v3_256s_4q_d2_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c17_qaoa_chordal_5n_grid9_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,4.85740602016449e-05,exact_enumeration_numpy,,4,9.82550865598023,202278.92449574353,6,4.469198918953913,0.2551335135076811,1377,1134,405,81,55731013_scale_16n_64g_c17,9.835906733060256,43,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_qaoa_chordal_5n_grid9_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c17_qaoa_chordal_5n_grid9_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,4.871399141848087e-05,exact_enumeration_numpy,,4,9.998723038006574,205253.61907037877,6,4.469198918953913,0.2551335135076811,1377,1134,405,81,55731013_scale_16n_64g_c17,10.006608271971345,1043,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_qaoa_chordal_5n_grid9_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c17_qaoa_ladder_6n_grid9_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.9146944396197796e-05,greedy_assignment_numpy,,4,9.5299837019993,497728.6978433888,7,5.030330085889901,0.28138141630144275,1539,1134,486,81,55731013_scale_16n_64g_c17,9.540207542013377,17,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_qaoa_ladder_6n_grid9_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c17_qaoa_ladder_6n_grid9_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,2.1751970052719116e-05,greedy_assignment_numpy,,4,9.900540792034008,455156.05106289603,7,5.030330085889901,0.28138141630144275,1539,1134,486,81,55731013_scale_16n_64g_c17,9.907994773006067,1017,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_qaoa_ladder_6n_grid9_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c17_qaoa_ring_4n_grid9_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.3716984540224075e-05,greedy_assignment_numpy,,4,9.803798406966962,714719.6512628577,4,2.999999999999998,0.25000000000000056,972,648,324,81,55731013_scale_16n_64g_c17,9.815815730951726,31,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_qaoa_ring_4n_grid9_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c17_qaoa_ring_4n_grid9_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.331500243395567e-05,greedy_assignment_numpy,,4,9.809604610083625,736733.2194448088,4,2.999999999999998,0.25000000000000056,972,648,324,81,55731013_scale_16n_64g_c17,9.816656823968515,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_qaoa_ring_4n_grid9_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c17_sim_tfim_4q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003257399657741189,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.905416788998991,30408.969821860308,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731013_scale_16n_64g_c17,9.917715649935417,23,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_sim_tfim_4q_6steps_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c17_sim_tfim_4q_6steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032519898377358913,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.10961240506731,31087.466165348935,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731013_scale_16n_64g_c17,10.126448921044357,43,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_sim_tfim_4q_6steps_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c17_sim_tfim_4q_6steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00033607904333621264,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.705060129985213,28877.314198601474,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731013_scale_16n_64g_c17,9.722460787044838,1023,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_sim_tfim_4q_6steps_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c17_sim_tfim_4q_6steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003247070126235485,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.18764627003111,31374.88835771537,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731013_scale_16n_64g_c17,10.196927431039512,1043,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c17_sim_tfim_4q_6steps_r1_seed1043.json,ok
