file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r5_seed5023.json,ml,multiclass_ml,test_accuracy,0.00015712300046288874,linear_ridge_numpy,linear_ridge_numpy,6,10.084470043000692,64182.010356800485,0.984375,0.640625,0.34375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,10.183946610999556,5023,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r5_seed5023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.0020884689984086435,knn_numpy,knn_numpy,6,10.063644940999438,4818.670973171094,0.953125,0.828125,0.125,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,10.162006718999692,5031,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r5_seed5031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r5_seed5043.json,ml,multiclass_ml,test_accuracy,0.00015384700054710265,linear_ridge_numpy,linear_ridge_numpy,6,14.431471032001355,93804.04545217594,0.953125,0.828125,0.125,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,14.530373817000509,5043,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r5_seed5043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.0027184650007257005,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.91682916100035,6222.934323776236,0.96875,0.703125,0.265625,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,17.017959212000278,6017,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r6_seed6017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.0020636720000766218,knn_numpy,knn_numpy,6,18.90086883100048,9158.85316576409,0.96875,0.734375,0.234375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,19.011227281000174,6023,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r6_seed6023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.002764504000879242,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.239096113000414,5874.1445510064805,0.984375,0.75,0.234375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,16.379976980999345,6031,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r6_seed6031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r6_seed6043.json,ml,multiclass_ml,test_accuracy,0.0029756320000160486,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.40320437199989,5512.511080641499,1.0,0.828125,0.171875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,16.51457897200089,6043,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r6_seed6043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r7_seed7017.json,ml,multiclass_ml,test_accuracy,0.0001872810007625958,nearest_centroid_numpy,nearest_centroid_numpy,6,18.979495927000244,101342.34572496408,0.953125,0.71875,0.234375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,19.08035168400056,7017,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r7_seed7017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r7_seed7023.json,ml,multiclass_ml,test_accuracy,0.002085684000121546,knn_numpy,knn_numpy,6,16.391875407000043,7859.2324657257695,1.0,0.765625,0.234375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,16.491377545999057,7023,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r7_seed7023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r7_seed7031.json,ml,multiclass_ml,test_accuracy,0.002091705000566435,knn_numpy,knn_numpy,6,10.540793247000693,5039.330710662469,1.0,0.6875,0.3125,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,10.64782463299889,7031,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r7_seed7031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r7_seed7043.json,ml,multiclass_ml,test_accuracy,0.002834468001310597,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.72520093499952,3783.8497136113083,0.96875,0.6875,0.28125,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,10.893085981000695,7043,256,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c2v4v6v8_256s_4q_d1_r7_seed7043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0021240580008452525,knn_numpy,knn_numpy,6,8.603291495999656,4050.403281160892,0.984375,0.640625,0.34375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,8.702715938999972,17,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r0_seed17.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00015320599959522951,nearest_centroid_numpy,nearest_centroid_numpy,6,8.695506688000023,56756.95932909654,1.0,0.65625,0.34375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,8.852316604999942,23,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r0_seed23.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0020880189986201003,knn_numpy,knn_numpy,6,17.875971796000158,8561.211276244981,0.96875,0.53125,0.4375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,17.971426146999875,31,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r0_seed31.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0021046319998276886,knn_numpy,knn_numpy,6,13.372692523998921,6353.933858790409,0.984375,0.703125,0.28125,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,13.469159963000493,43,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r0_seed43.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0030285049997473834,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.59855298200091,3169.4030496240075,0.953125,0.671875,0.28125,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,9.722008225999161,1017,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r1_seed1017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.002102465999996639,knn_numpy,knn_numpy,6,9.381652150001173,4462.213491212781,0.96875,0.671875,0.296875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,9.480391045999568,1023,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r1_seed1023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00208933099929709,knn_numpy,knn_numpy,6,20.65931969200028,9888.00706970349,0.984375,0.625,0.359375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,20.762327824999375,1031,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r1_seed1031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015992900080163963,linear_ridge_numpy,linear_ridge_numpy,6,9.57532217500011,59872.33164094114,0.96875,0.625,0.34375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,9.67374285599908,1043,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r1_seed1043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00015161199917201884,nearest_centroid_numpy,nearest_centroid_numpy,6,13.544620886999837,89337.39388023056,0.984375,0.6875,0.296875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,13.65694213000097,2017,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r2_seed2017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0001495989999966696,nearest_centroid_numpy,nearest_centroid_numpy,6,12.98355988900039,86789.08207467585,0.9375,0.59375,0.34375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,13.102864627999224,2023,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r2_seed2023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.002102996999383322,knn_numpy,knn_numpy,6,15.514220163000573,7377.195577335549,0.953125,0.734375,0.21875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,15.619557686999542,2031,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r2_seed2031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0026092439984495286,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,15.373071228001209,5891.772190387803,1.0,0.703125,0.296875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,15.477780056000483,2043,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r2_seed2043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001510620004410157,nearest_centroid_numpy,nearest_centroid_numpy,6,15.284708557999693,101181.69038790019,0.96875,0.765625,0.203125,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,15.394389007000427,3017,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r3_seed3017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00014697400001750793,nearest_centroid_numpy,nearest_centroid_numpy,6,17.57755879599972,119596.38299226962,1.0,0.734375,0.265625,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,17.682712841000466,3023,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r3_seed3023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00014870700033497997,nearest_centroid_numpy,nearest_centroid_numpy,6,13.745403376000468,92432.79297569943,0.984375,0.609375,0.375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,13.843545125000674,3031,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r3_seed3031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00015172199891821947,nearest_centroid_numpy,nearest_centroid_numpy,6,11.833650597000087,77995.61488363075,0.96875,0.671875,0.296875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,11.934032864000983,3043,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r3_seed3043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.0001519030010967981,nearest_centroid_numpy,nearest_centroid_numpy,6,9.9827165029983,65717.70426469027,0.96875,0.5625,0.40625,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,10.080382479000036,4017,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r4_seed4017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r4_seed4023.json,ml,multiclass_ml,test_accuracy,0.00015581099978589918,linear_ridge_numpy,linear_ridge_numpy,6,10.13503320900054,65046.968589683325,0.96875,0.578125,0.390625,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,10.234060720998968,4023,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r4_seed4023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.0031419019996974384,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.932920899000237,3479.7141667859355,0.984375,0.828125,0.15625,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,11.031089177000467,4031,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r4_seed4031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r4_seed4043.json,ml,multiclass_ml,test_accuracy,0.002093698998578475,knn_numpy,knn_numpy,6,10.296097885999188,4917.659077541597,0.953125,0.640625,0.3125,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,10.395165563999399,4043,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r4_seed4043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.0021169440005905926,knn_numpy,knn_numpy,6,19.024896320001062,8986.96248681752,0.96875,0.671875,0.296875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,19.124444835999384,5017,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r5_seed5017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r5_seed5023.json,ml,multiclass_ml,test_accuracy,0.00015720400006102864,linear_ridge_numpy,linear_ridge_numpy,6,10.125592358999711,64410.5261638942,0.96875,0.625,0.34375,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,10.223579082001379,5023,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r5_seed5023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.013235105001513148,softmax_regression_numpy,softmax_regression_numpy,6,10.150604841999666,766.9455467742163,1.0,0.734375,0.265625,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,10.24872670699915,5031,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r5_seed5031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r5_seed5043.json,ml,multiclass_ml,test_accuracy,0.002708785999857355,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.87602554699879,5122.599403470596,1.0,0.84375,0.15625,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,13.976018544000908,5043,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r5_seed5043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.0001491980001446791,nearest_centroid_numpy,nearest_centroid_numpy,6,15.52320454599976,104044.3205066202,0.9375,0.734375,0.203125,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,15.623456703000556,6017,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r6_seed6017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.0027303780007059686,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.22252174499954,5941.492987712702,0.96875,0.796875,0.171875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,16.32499655099855,6023,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r6_seed6023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.0020908740007143933,knn_numpy,knn_numpy,6,17.999353856001107,8608.531097450745,0.984375,0.6875,0.296875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,18.103226461000304,6031,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r6_seed6031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r6_seed6043.json,ml,multiclass_ml,test_accuracy,0.0027524500001163688,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.135515074998693,5862.237306514746,0.984375,0.765625,0.21875,2048,768,1024,256,direct1_strong_1g_7104_20260711213724_c16,16.239235738999923,6043,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c16_ml_digits_c3v5v8_256s_4q_d1_r6_seed6043.json,ok
