file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0009171580313704908,knn_numpy,knn_numpy,6,8.551185994001571,9323.568786966523,1.0,0.78125,0.21875,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.649361671006773,1031,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1031.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.011988358979579061,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.472988581983373,873.5965114010211,1.0,0.90625,0.09375,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,10.56814312102506,1043,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1043.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00014152302173897624,linear_ridge_numpy,linear_ridge_numpy,6,7.707156806020066,54458.678957795826,1.0,0.78125,0.21875,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.82641226099804,2017,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2017.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0008143110317178071,knn_numpy,knn_numpy,6,7.93440389202442,9743.70183256221,1.0,0.6875,0.3125,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.030658085015602,2023,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2023.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0008204129990190268,knn_numpy,knn_numpy,6,8.02666853897972,9783.69254092422,1.0,0.8125,0.1875,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.122258290008176,2031,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2031.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00015689298743382096,linear_ridge_numpy,linear_ridge_numpy,6,7.573742067033891,48273.29883197342,1.0,0.875,0.125,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.670054465997964,2043,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2043.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0008090120390988886,knn_numpy,knn_numpy,6,7.320069834997412,9048.159336603707,1.0,0.75,0.25,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.419844427029602,3017,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3017.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00014428800204768777,linear_ridge_numpy,linear_ridge_numpy,6,7.080149166984484,49069.562725280965,1.0,0.65625,0.34375,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.174251049989834,3023,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3023.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0008283290080726147,knn_numpy,knn_numpy,6,6.994108528015204,8443.63587397397,1.0,0.78125,0.21875,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.106034266995266,3031,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3031.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00013437995221465826,nearest_centroid_numpy,nearest_centroid_numpy,6,7.657774524006527,56985.98933696608,1.0,0.75,0.25,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.762801185017452,3043,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3043.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.012153595976997167,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.607857039954979,872.8163302476261,0.9375,0.875,0.0625,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,10.709608326957095,17,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed17.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00977438996778801,softmax_regression_numpy,softmax_regression_numpy,6,10.122819379961584,1035.647177299232,0.9375,0.78125,0.15625,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,10.233524163020775,23,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed23.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.012163121020421386,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.465009608014952,778.172772606931,0.9375,0.71875,0.21875,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,9.57020013697911,31,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed31.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.012040816014632583,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.698565063998103,722.4232189435654,1.0,0.8125,0.1875,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.792797402013093,43,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed43.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0008378950296901166,knn_numpy,knn_numpy,6,7.621993755979929,9096.597408864942,0.96875,0.875,0.09375,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.726645689981524,1017,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1017.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0008788739796727896,knn_numpy,knn_numpy,6,8.241242896998301,9377.0473214676,1.0,0.875,0.125,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.349278832029086,1023,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1023.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0008105150191113353,knn_numpy,knn_numpy,6,9.62424184801057,11874.230114283113,0.96875,0.9375,0.03125,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,9.720572607009672,1031,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1031.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.01200537703698501,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.379553601029329,697.9833765498915,0.9375,0.84375,0.09375,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.480415476020426,1043,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1043.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0008218549774028361,knn_numpy,knn_numpy,6,8.039115840976592,9781.672024888378,1.0,0.875,0.125,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.137230586027727,2017,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2017.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00018020800780504942,nearest_centroid_numpy,nearest_centroid_numpy,6,8.051508369971998,44678.97108480434,1.0,0.5625,0.4375,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.17358206800418,2023,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2023.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.011301997990813106,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.9574458510032855,704.0742581507749,0.9375,0.84375,0.09375,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.083471374004148,2031,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2031.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.01158966199727729,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.889353995968122,680.7233893293467,0.96875,0.78125,0.1875,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.985303966037463,2043,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2043.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.000145280035212636,linear_ridge_numpy,linear_ridge_numpy,6,7.433908334001899,51169.51082178235,0.9375,0.6875,0.25,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.536784704017919,3017,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3017.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0008262749761343002,knn_numpy,knn_numpy,6,7.136896440992132,8637.435051442393,1.0,0.78125,0.21875,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,7.243246006022673,3023,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3023.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0001850369735620916,nearest_centroid_numpy,nearest_centroid_numpy,6,6.88919130701106,37231.430964251595,0.90625,0.625,0.28125,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,6.980792723014019,3031,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3031.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00014502997510135174,linear_ridge_numpy,linear_ridge_numpy,6,8.043180383974686,55458.74484466984,0.96875,0.84375,0.125,1024,384,512,128,strongscale_16node_large128full_20260704060904_c0,8.146068385976832,3043,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3043.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,6.25409884378314e-05,exact_enumeration_numpy,,4,7.3076951779657975,116846.49316391889,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_16node_large128full_20260704060904_c0,7.342482911015395,43,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r0_seed43.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,6.105803186073899e-05,exact_enumeration_numpy,,4,7.649634392000735,125284.65394115556,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_16node_large128full_20260704060904_c0,7.683160881977528,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r1_seed1043.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,6.269098958000541e-05,exact_enumeration_numpy,,4,11.150692501978483,177867.54646372455,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_16node_large128full_20260704060904_c0,11.179161348962225,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r2_seed2043.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r3_seed3043.json,optimization,optimization_qaoa,approximation_ratio,6.18299818597734e-05,exact_enumeration_numpy,,4,8.905548660026398,144032.85254431475,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_16node_large128full_20260704060904_c0,8.92850311199436,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r3_seed3043.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_qaoa_ladder_6n_grid7_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.4126027710735798e-05,greedy_assignment_numpy,,4,7.530050633999053,312113.15531434416,7,4.737139289628745,0.32326581576732216,931,686,294,49,strongscale_16node_large128full_20260704060904_c0,7.583666862978134,17,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_qaoa_ladder_6n_grid7_r0_seed17.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_qaoa_ladder_6n_grid7_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,2.4086039047688246e-05,greedy_assignment_numpy,,4,7.443574035947677,309041.0183762491,7,4.737139289628745,0.32326581576732216,931,686,294,49,strongscale_16node_large128full_20260704060904_c0,7.468175516987685,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_qaoa_ladder_6n_grid7_r1_seed1017.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_qaoa_ladder_6n_grid7_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.4596985895186663e-05,greedy_assignment_numpy,,4,10.224566450051498,415683.71399734484,7,4.737139289628745,0.32326581576732216,931,686,294,49,strongscale_16node_large128full_20260704060904_c0,10.254000700020697,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_qaoa_ladder_6n_grid7_r2_seed2017.json,ok
practical_strongscale_16node_large128full_20260704060904_c0_qaoa_ladder_6n_grid7_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,2.4596985895186663e-05,greedy_assignment_numpy,,4,8.998902724008076,365853.8799166061,7,4.737139289628745,0.32326581576732216,931,686,294,49,strongscale_16node_large128full_20260704060904_c0,9.040664241008926,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_16node_large128full_20260704060904_c0_qaoa_ladder_6n_grid7_r3_seed3017.json,ok
