file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r5_seed5043.json,ml,multiclass_ml,test_accuracy,0.0025960399652831256,knn_numpy,knn_numpy,6,12.419617363018915,4784.0624678766935,1.0,0.5,0.5,7680,3200,1920,320,strongnative_64node_large256c0c255_20260705024742_c187,12.532057420990895,5043,320,6,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r5_seed5043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.0041032760054804385,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.34303234500112,3008.09215088516,0.975,0.7625,0.21250000000000002,7680,3200,1920,320,strongnative_64node_large256c0c255_20260705024742_c187,12.455462533049285,6023,320,6,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r6_seed6023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r6_seed6043.json,ml,multiclass_ml,test_accuracy,0.015457328001502901,softmax_regression_numpy,softmax_regression_numpy,6,14.750807926000562,954.2922246695131,0.9875,0.5,0.48750000000000004,7680,3200,1920,320,strongnative_64node_large256c0c255_20260705024742_c187,14.86551784799667,6043,320,6,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r6_seed6043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r7_seed7023.json,ml,multiclass_ml,test_accuracy,0.08044069400057197,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,12.920720820024144,160.6241838233304,0.975,0.7125,0.26249999999999996,7680,3200,1920,320,strongnative_64node_large256c0c255_20260705024742_c187,13.046073702978902,7023,320,6,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r7_seed7023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r7_seed7043.json,ml,multiclass_ml,test_accuracy,0.003964005038142204,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.473133113991935,3398.8688168535573,1.0,0.75,0.25,7680,3200,1920,320,strongnative_64node_large256c0c255_20260705024742_c187,13.612877937965095,7043,320,6,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_ml_digits_c3v5v8_320s_6q_d2_r7_seed7043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_chordal_7n_grid13_r3_seed3043.json,optimization,optimization_qaoa,approximation_ratio,2.4498032871633768e-05,greedy_assignment_numpy,,4,12.112442443962209,494425.1037391327,8,6.133894052838323,0.23326324339520965,3887,3042,1183,169,strongnative_64node_large256c0c255_20260705024742_c187,12.120567427016795,3043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_chordal_7n_grid13_r3_seed3043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_chordal_7n_grid13_r7_seed7043.json,optimization,optimization_qaoa,approximation_ratio,2.4807988665997982e-05,greedy_assignment_numpy,,4,13.62160880403826,549081.5473770407,8,6.133894052838323,0.23326324339520965,3887,3042,1183,169,strongnative_64node_large256c0c255_20260705024742_c187,13.630846548010595,7043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_chordal_7n_grid13_r7_seed7043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_ladder_4n_grid13_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,1.2804986909031868e-05,greedy_assignment_numpy,,4,12.560853091999888,980934.4735167372,4,2.9999999999999982,0.25000000000000044,2028,1352,676,169,strongnative_64node_large256c0c255_20260705024742_c187,12.568746053962968,1023,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_ladder_4n_grid13_r1_seed1023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_ladder_4n_grid13_r5_seed5023.json,optimization,optimization_qaoa,approximation_ratio,1.3276003301143646e-05,greedy_assignment_numpy,,4,12.086819640011527,910426.0797351806,4,2.9999999999999982,0.25000000000000044,2028,1352,676,169,strongnative_64node_large256c0c255_20260705024742_c187,12.096408114011865,5023,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_ladder_4n_grid13_r5_seed5023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_ring_6n_grid13_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,1.8575985450297594e-05,greedy_assignment_numpy,,4,12.7144231859711,684454.8419781094,6,4.499999999999997,0.25000000000000044,3042,2028,1014,169,strongnative_64node_large256c0c255_20260705024742_c187,12.722341017972212,2031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_ring_6n_grid13_r2_seed2031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_ring_6n_grid13_r6_seed6031.json,optimization,optimization_qaoa,approximation_ratio,1.9968952983617783e-05,greedy_assignment_numpy,,4,13.107890483981464,656413.5082462748,6,4.499999999999997,0.25000000000000044,3042,2028,1014,169,strongnative_64node_large256c0c255_20260705024742_c187,13.117559654987417,6031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_qaoa_ring_6n_grid13_r6_seed6031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_sim_heisenberg_6q_10steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002743244986049831,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,11.401918073999695,4156.361583446481,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongnative_64node_large256c0c255_20260705024742_c187,11.44916366704274,1043,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_sim_heisenberg_6q_10steps_r1_seed1043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_sim_heisenberg_6q_10steps_r3_seed3043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022426139912568033,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,12.949963858991396,5774.495258425633,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongnative_64node_large256c0c255_20260705024742_c187,12.965710872027557,3043,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_sim_heisenberg_6q_10steps_r3_seed3043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_sim_heisenberg_6q_10steps_r5_seed5043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0024285350227728486,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.905333230970427,5314.040402940287,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongnative_64node_large256c0c255_20260705024742_c187,12.927039644971956,5043,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_sim_heisenberg_6q_10steps_r5_seed5043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c187_sim_heisenberg_6q_10steps_r7_seed7043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022638150257989764,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,12.27947883802699,5424.241246783468,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongnative_64node_large256c0c255_20260705024742_c187,12.29863990994636,7043,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c187_sim_heisenberg_6q_10steps_r7_seed7043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_chem_h2_l2_grid33_r7_seed7043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014548201579600573,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,11.292654433986172,77622.33958746272,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongnative_64node_large256c0c255_20260705024742_c188,11.316204053000547,7043,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_chem_h2_l2_grid33_r7_seed7043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_chem_molecular_chain_4q_l1_grid17_r3_seed3023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00018232298316434026,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,12.448214398988057,68275.61826238672,-1.7057328925529043,-1.1586005824886858,0.5471323100642185,296,111,148,37,strongnative_64node_large256c0c255_20260705024742_c188,12.489136817981489,3023,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_chem_molecular_chain_4q_l1_grid17_r3_seed3023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.006470381980761886,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,32.21491929300828,4978.828048914506,0.9875,0.55,0.4375,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,32.349307680968195,23,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r0_seed23.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0001843170030042529,nearest_centroid_numpy,nearest_centroid_numpy,6,13.930824558949098,75580.78924833462,0.975,0.5125,0.4625,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,14.046902419999242,43,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r0_seed43.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00016249495092779398,linear_ridge_numpy,linear_ridge_numpy,6,13.814106815028936,85012.52953494753,0.9875,0.7,0.2875000000000001,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,13.93185180897126,1023,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r1_seed1023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.004592717974446714,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,14.31408736796584,3116.6919997281702,1.0,0.6375,0.36250000000000004,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,14.427139600040391,1043,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r1_seed1043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.002605771995149553,knn_numpy,knn_numpy,6,15.905970535008237,6104.129818194376,0.9875,0.575,0.4125000000000001,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,16.02779174904572,2023,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r2_seed2023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.01572558400221169,softmax_regression_numpy,softmax_regression_numpy,6,16.241305524017662,1032.7950632379338,0.975,0.525,0.44999999999999996,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,16.360190252016764,2043,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r2_seed2043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0041853690054267645,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,18.171087405004073,4341.5735581363015,0.9875,0.65,0.3375,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,18.30696912901476,3023,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r3_seed3023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00410461297724396,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,19.12289044202771,4658.877840138723,0.9875,0.525,0.4625,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,19.278591000009328,3043,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r3_seed3043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r4_seed4023.json,ml,multiclass_ml,test_accuracy,0.0026605590246617794,knn_numpy,knn_numpy,6,18.104538373998366,6804.787342126298,1.0,0.65,0.35,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,18.25491417798912,4023,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r4_seed4023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r4_seed4043.json,ml,multiclass_ml,test_accuracy,0.002595372963696718,knn_numpy,knn_numpy,6,12.364736082032323,4764.146138141401,0.975,0.475,0.5,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,12.487124332983512,4043,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r4_seed4043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r5_seed5023.json,ml,multiclass_ml,test_accuracy,0.004297106002923101,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.485371930990368,2905.5303551965458,0.9875,0.6,0.38750000000000007,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,12.648396775999572,5023,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r5_seed5023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r5_seed5043.json,ml,multiclass_ml,test_accuracy,0.004488116013817489,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.418800032988656,2767.0407794172656,1.0,0.6125,0.38749999999999996,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,12.543717088003177,5043,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r5_seed5043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.004441035038325936,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.981802180001978,2923.1478851145284,0.9875,0.6625,0.32500000000000007,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,13.097674460965209,6023,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r6_seed6023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r6_seed6043.json,ml,multiclass_ml,test_accuracy,0.00016544997924938798,linear_ridge_numpy,linear_ridge_numpy,6,13.421944800007623,81123.88324797733,1.0,0.5625,0.4375,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,13.538928512018174,6043,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r6_seed6043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r7_seed7023.json,ml,multiclass_ml,test_accuracy,0.002595073019620031,knn_numpy,knn_numpy,6,12.936109496979043,4984.873026375628,1.0,0.5625,0.4375,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,13.049605337961111,7023,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r7_seed7023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r7_seed7043.json,ml,multiclass_ml,test_accuracy,0.004122840007767081,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.889695921970997,3126.4118660166055,1.0,0.625,0.375,5120,2240,2560,320,strongnative_64node_large256c0c255_20260705024742_c188,13.00959208997665,7043,320,8,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_ml_digits_c3v5v8_320s_8q_d1_r7_seed7043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_chordal_6n_grid7_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,2.085004234686494e-05,greedy_assignment_numpy,,4,12.156792844994925,583058.4246665979,7,5.278966079257489,0.24586198867750153,980,784,294,49,strongnative_64node_large256c0c255_20260705024742_c188,12.170090702013113,2031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_chordal_6n_grid7_r2_seed2031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_chordal_6n_grid7_r6_seed6031.json,optimization,optimization_qaoa,approximation_ratio,2.107099862769246e-05,greedy_assignment_numpy,,4,11.50351650902303,545940.7364729542,7,5.278966079257489,0.24586198867750153,980,784,294,49,strongnative_64node_large256c0c255_20260705024742_c188,11.512812462984584,6031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_chordal_6n_grid7_r6_seed6031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_ladder_7n_grid7_r3_seed3043.json,optimization,optimization_qaoa,approximation_ratio,2.339598722755909e-05,greedy_assignment_numpy,,4,12.09280490403762,516875.1712170971,8,5.401462109916174,0.3248172362604782,1078,784,343,49,strongnative_64node_large256c0c255_20260705024742_c188,12.123180742026307,3043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_ladder_7n_grid7_r3_seed3043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_ladder_7n_grid7_r7_seed7043.json,optimization,optimization_qaoa,approximation_ratio,2.3644999600946903e-05,greedy_assignment_numpy,,4,11.867021822021343,501882.9360244992,8,5.401462109916174,0.3248172362604782,1078,784,343,49,strongnative_64node_large256c0c255_20260705024742_c188,11.881318997009657,7043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_ladder_7n_grid7_r7_seed7043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_ring_5n_grid7_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,1.5771016478538513e-05,greedy_assignment_numpy,,4,12.049966874008533,764057.7188164344,4,3.4375,0.140625,735,490,245,49,strongnative_64node_large256c0c255_20260705024742_c188,12.0600967729697,1023,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c188_qaoa_ring_5n_grid7_r1_seed1023.json,ok
