file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_accept_baselines_1node_20260704150409_c0_chem_h2_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00018608995014801621,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,25.120572988002095,134991.5617045475,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,accept_baselines_1node_20260704150409_c0,25.1447467940161,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2_l1_grid17_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_h2_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014334695879369974,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.306070051970892,64919.89875672133,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,accept_baselines_1node_20260704150409_c0,9.313678832026199,23,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2_l1_grid17_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_h2_sto3g_4q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001487869885750115,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.871470684011001,66346.33027090447,-1.1372701746609029,-0.6316547102283506,0.5056154644325522,296,111,148,37,accept_baselines_1node_20260704150409_c0,9.880710355006158,17,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,17,1,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2_sto3g_4q_l1_grid17_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_h2_sto3g_4q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015093199908733368,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.684470120002516,64164.45934966247,-1.1372701746609029,-0.5324790068861727,0.6047911677747302,296,111,148,37,accept_baselines_1node_20260704150409_c0,9.696939677989576,23,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,17,1,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2_sto3g_4q_l1_grid17_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_h2_sto3g_4q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016603001859039068,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.467163475987036,57020.79392849605,-1.1372701746609033,-0.35613463544553314,0.7811355392153702,336,126,84,21,accept_baselines_1node_20260704150409_c0,9.479260751977563,17,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,9,2,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2_sto3g_4q_l2_grid9_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_h2_sto3g_4q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014862697571516037,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.753175008983817,72350.08959337226,-1.1372701746609029,-0.3511901986746768,0.786079975986226,336,126,84,21,accept_baselines_1node_20260704150409_c0,10.763096196984407,23,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,9,2,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2_sto3g_4q_l2_grid9_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015563098713755608,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.450993503967766,60726.939267013746,-74.9641952919976,-74.61675926705786,0.34743602493973924,168,63,84,21,accept_baselines_1node_20260704150409_c0,9.462877326004673,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,9,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015405798330903053,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.517573474964593,61779.16438041996,-74.9641952919975,-74.55508213980782,0.4091131521896756,168,63,84,21,accept_baselines_1node_20260704150409_c0,9.52614515600726,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,9,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001541079836897552,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.560316617949866,62036.47850715094,-74.96419529199744,-74.51829816225637,0.4458971297410699,592,222,148,37,accept_baselines_1node_20260704150409_c0,9.569883524032775,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,17,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015146296937018633,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.396627276029903,68641.38026120301,-74.96419529199748,-74.51647720347528,0.4477180885222083,592,222,148,37,accept_baselines_1node_20260704150409_c0,10.491256271023303,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,17,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_lih_sto3g_active_4q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001620840048417449,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.374396084982436,57836.65139651122,-7.862773162272801,-7.70232475760537,0.16044840466743082,464,174,116,29,accept_baselines_1node_20260704150409_c0,9.387178276025224,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,13,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_lih_sto3g_active_4q_l2_grid13_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_lih_sto3g_active_4q_l2_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015747500583529472,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.135979434009641,58015.4252768537,-7.862773162272801,-7.70232475760537,0.16044840466743082,464,174,116,29,accept_baselines_1node_20260704150409_c0,9.155674132984132,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,13,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_lih_sto3g_active_4q_l2_grid13_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_molecular_chain_4q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017833500169217587,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.846816034987569,55215.27429586797,-1.705732892552902,-0.9019600519043551,0.8037728406485469,232,87,116,29,accept_baselines_1node_20260704150409_c0,9.86303566902643,17,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_molecular_chain_4q_l1_grid13_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_chem_molecular_chain_4q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016382697504013777,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.422089585044887,63616.444010465704,-1.7057328925529023,-1.2281036714213251,0.47762922113157713,232,87,116,29,accept_baselines_1node_20260704150409_c0,10.433468128961977,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_chem_molecular_chain_4q_l1_grid13_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_4q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003059519804082811,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.543260906997602,31192.02201032492,0.05328055679997454,-0.09809448856243674,0.15137504536241128,224,108,4,1,accept_baselines_1node_20260704150409_c0,9.552127617993392,17,72,4,3,synthetic,"0,1,2",,heisenberg,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_4q_6steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_5q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003921579918824136,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.27167104295222,23642.693085118306,-0.025259172203497292,-0.13003518922489032,0.10477601702139303,198,96,5,1,accept_baselines_1node_20260704150409_c0,9.290843667986337,23,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_5q_4steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_5q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003970880061388016,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.175440763006918,23106.819196648452,-0.025259172203497292,-0.07408869759288389,0.0488295253893866,394,192,5,1,accept_baselines_1node_20260704150409_c0,9.187242668005638,17,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_5q_8steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_6q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0025202929973602295,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.582133782038,3801.9919874690704,0.028435823107617414,-0.09191182641249906,0.12034764952011648,369,180,6,1,accept_baselines_1node_20260704150409_c0,9.646215829998255,23,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_6q_6steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_7q_4steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031434069969691336,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.934739759017248,3160.5006187860185,-0.02818565466473985,-0.13003518922488988,0.10184953456015003,295,144,7,1,accept_baselines_1node_20260704150409_c0,9.971315957955085,17,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_7q_4steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_7q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031501799821853638,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.714900685998145,3083.9192493562414,-0.02818565466473985,-0.0745381904255929,0.04635253576085305,587,288,7,1,accept_baselines_1node_20260704150409_c0,9.741432668990456,23,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_7q_8steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_8q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0039819879457354546,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.210658792988397,2564.2113768635572,0.02820079724211531,-0.0919102354234011,0.12011103266551641,514,252,8,1,accept_baselines_1node_20260704150409_c0,10.263814797042869,17,72,4,3,synthetic,"0,1,2",,heisenberg,8,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,8,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_heisenberg_8q_6steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_tfim_4q_4steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032256299164146185,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.421226545993704,32307.570353815423,0.8218024506329117,0.820673031863585,0.0011294187693267066,28,24,4,1,accept_baselines_1node_20260704150409_c0,10.436440385004971,17,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_tfim_4q_4steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_tfim_4q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00033392501063644886,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.420402335003018,28211.131346669947,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,accept_baselines_1node_20260704150409_c0,9.43192119296873,23,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_tfim_4q_8steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_tfim_5q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005196650163270533,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,11.652333158999681,22422.777737391963,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,accept_baselines_1node_20260704150409_c0,11.665518997993786,17,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_tfim_5q_6steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_tfim_6q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0021992819965817034,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.555393767019268,4799.472638536254,0.821802450632914,0.8206730318635869,0.0011294187693271507,44,40,6,1,accept_baselines_1node_20260704150409_c0,10.567759933997877,23,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_tfim_6q_4steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_tfim_6q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022648689919151366,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.849762377038132,4348.9325043517565,0.821802450632914,0.8215212314654883,0.00028121916742573916,88,80,6,1,accept_baselines_1node_20260704150409_c0,9.864289281016681,17,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_tfim_6q_8steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_tfim_7q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002603573026135564,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.914136027975474,3807.8962750243445,0.8218024506329149,0.8213019840508498,0.000500466582065151,78,72,7,1,accept_baselines_1node_20260704150409_c0,9.940916107967496,23,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_tfim_7q_6steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_tfim_8q_4steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003430922981351614,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.733800464018714,3128.54602751535,0.8218024506329147,0.8206730318635883,0.0011294187693263735,60,56,8,1,accept_baselines_1node_20260704150409_c0,10.776198097970337,17,72,4,3,synthetic,"0,1,2",,tfim,8,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,8,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_tfim_8q_4steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c0_sim_tfim_8q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0034253319608978927,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.261921955039725,2703.9487152690067,0.8218024506329147,0.8215212314654854,0.00028121916742929187,120,112,8,1,accept_baselines_1node_20260704150409_c0,9.307026963972021,23,72,4,3,synthetic,"0,1,2",,tfim,8,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,8,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c0_sim_tfim_8q_8steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_h2_l1_grid21_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00019002699991688132,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,25.13957101199776,132294.7319222738,-1.857275030202381,-1.8539259190122395,0.003349111190141585,1944,486,972,486,accept_baselines_1node_20260704150409_c1,25.165893361030612,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_h2_l1_grid21_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_h2_l1_grid21_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014768500113859773,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.59323871601373,64957.43401193989,-1.857275030202382,-1.8539259190122395,0.003349111190142473,1944,486,972,486,accept_baselines_1node_20260704150409_c1,9.601008836994879,23,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_h2_l1_grid21_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_h2_sto3g_4q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015373702626675367,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.64022176997969,62705.92064954252,-1.1372701746609035,-0.4133297827777639,0.7239403918831396,464,174,116,29,accept_baselines_1node_20260704150409_c1,9.64946784597123,17,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,13,2,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_h2_sto3g_4q_l2_grid13_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_h2_sto3g_4q_l2_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014579197159036994,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,11.186300513974857,76727.82247163019,-1.1372701746609029,-0.37238203414078286,0.76488814052012,464,174,116,29,accept_baselines_1node_20260704150409_c1,11.195583256951068,23,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,13,2,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_h2_sto3g_4q_l2_grid13_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001493380405008793,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.460017987992615,63346.337987720646,-74.96419529199744,-74.61675926705786,0.3474360249395829,232,87,116,29,accept_baselines_1node_20260704150409_c1,9.470816051005386,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,13,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.000152415013872087,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.593263224000111,62941.72063686046,-74.96419529199744,-74.55508213980782,0.40911315218961875,232,87,116,29,accept_baselines_1node_20260704150409_c1,9.604766902979463,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,13,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_lih_sto3g_active_4q_l1_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015966896899044514,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.001690375967883,62640.163828992976,-7.862773162272801,-7.714056633733221,0.1487165285395804,168,63,84,21,accept_baselines_1node_20260704150409_c1,10.0149797059712,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,9,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_lih_sto3g_active_4q_l1_grid9_r0_seed17.json,ok
