file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00998057602555491,softmax_regression_numpy,softmax_regression_numpy,6,7.834371917007957,784.9618996887881,1.0,0.65625,0.34375,5120,2304,1280,128,strongnative_2node_large128c0c7_fix_20260704022146_c7,7.930291475000558,2017,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2017.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.011555734992725775,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.514514237002004,650.2844035219152,1.0,0.65625,0.34375,5120,2304,1280,128,strongnative_2node_large128c0c7_fix_20260704022146_c7,7.6098829389957245,2023,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2023.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00016555000911466777,nearest_centroid_numpy,nearest_centroid_numpy,6,7.321342078997986,44224.353222033824,1.0,0.625,0.375,5120,2304,1280,128,strongnative_2node_large128c0c7_fix_20260704022146_c7,7.41368863399839,2031,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2031.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00016207399312406778,nearest_centroid_numpy,nearest_centroid_numpy,6,7.8219402079994325,48261.5381852888,1.0,0.75,0.25,5120,2304,1280,128,strongnative_2node_large128c0c7_fix_20260704022146_c7,7.91399692100822,2043,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2043.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001607309968676418,nearest_centroid_numpy,nearest_centroid_numpy,6,7.9525587639946025,49477.44317509178,0.96875,0.59375,0.375,5120,2304,1280,128,strongnative_2node_large128c0c7_fix_20260704022146_c7,8.081005799002014,3017,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3017.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.010032221005531028,softmax_regression_numpy,softmax_regression_numpy,6,7.1752698340278585,715.2224647036726,1.0,0.5625,0.4375,5120,2304,1280,128,strongnative_2node_large128c0c7_fix_20260704022146_c7,7.267735072004143,3023,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3023.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00015759601956233382,nearest_centroid_numpy,nearest_centroid_numpy,6,6.939269592985511,44032.010530829604,1.0,0.6875,0.3125,5120,2304,1280,128,strongnative_2node_large128c0c7_fix_20260704022146_c7,7.034596172015881,3031,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3031.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0008214510162360966,knn_numpy,knn_numpy,6,7.326175185007742,8918.578272112205,1.0,0.5625,0.4375,5120,2304,1280,128,strongnative_2node_large128c0c7_fix_20260704022146_c7,7.418939810973825,3043,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3043.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_chordal_4n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.7282989574596286e-05,greedy_assignment_numpy,,4,8.206175170984352,474812.2502513307,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongnative_2node_large128c0c7_fix_20260704022146_c7,8.229914183990331,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_chordal_4n_grid13_r1_seed1031.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_chordal_4n_grid13_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.8405000446364284e-05,greedy_assignment_numpy,,4,8.708618030010257,473165.86899244296,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongnative_2node_large128c0c7_fix_20260704022146_c7,8.730577078007627,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_chordal_4n_grid13_r3_seed3031.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_ladder_5n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.0159000996500254e-05,greedy_assignment_numpy,,4,7.36882566899294,365535.25992048025,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongnative_2node_large128c0c7_fix_20260704022146_c7,7.443907833978301,43,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_ladder_5n_grid13_r0_seed43.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_ladder_5n_grid13_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.0288978703320026e-05,greedy_assignment_numpy,,4,8.27279009099584,407747.9804166834,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongnative_2node_large128c0c7_fix_20260704022146_c7,8.300826154998504,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_ladder_5n_grid13_r2_seed2043.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_ring_7n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.7272995794191957e-05,greedy_assignment_numpy,,4,7.016732931981096,257277.6744047816,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,strongnative_2node_large128c0c7_fix_20260704022146_c7,7.0391326879907865,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_ring_7n_grid13_r0_seed17.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_ring_7n_grid13_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.7221976779401302e-05,greedy_assignment_numpy,,4,8.691246895992663,319273.172790643,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,strongnative_2node_large128c0c7_fix_20260704022146_c7,8.713559187017381,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_qaoa_ring_7n_grid13_r2_seed2017.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_sim_tfim_5q_10steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007129899749998003,exact_dense_eigendecomposition_numpy,,0,8.23781817901181,11553.904638019794,0.8218024506329158,0.8216225570780523,0.00017989355486347502,90,80,5,1,strongnative_2node_large128c0c7_fix_20260704022146_c7,8.251916235982208,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_sim_tfim_5q_10steps_r0_seed23.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_sim_tfim_5q_10steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007503629894927144,exact_dense_eigendecomposition_numpy,,0,9.290687212022021,12381.590433055639,0.8218024506329158,0.8216225570780523,0.00017989355486347502,90,80,5,1,strongnative_2node_large128c0c7_fix_20260704022146_c7,9.302506334992358,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_sim_tfim_5q_10steps_r1_seed1023.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_sim_tfim_5q_10steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007997089996933937,exact_dense_eigendecomposition_numpy,,0,8.865549515991006,11085.96942061429,0.8218024506329158,0.8216225570780523,0.00017989355486347502,90,80,5,1,strongnative_2node_large128c0c7_fix_20260704022146_c7,8.87358280600165,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_sim_tfim_5q_10steps_r2_seed2023.json,ok
practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_sim_tfim_5q_10steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007276989927049726,exact_dense_eigendecomposition_numpy,,0,8.389336198015371,11528.580198841388,0.8218024506329158,0.8216225570780523,0.00017989355486347502,90,80,5,1,strongnative_2node_large128c0c7_fix_20260704022146_c7,8.403683248005109,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_2node_large128c0c7_fix_20260704022146_c7_sim_tfim_5q_10steps_r3_seed3023.json,ok
