file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r1_seed1031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0024769409792497754,exact_dense_eigendecomposition_numpy,,0,7.026484770001844,2836.759062434362,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,7.03922529501142,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0025644099805504084,exact_dense_eigendecomposition_numpy,,0,7.066347977961414,2755.5453424201455,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,7.079864046012517,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r2_seed2017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0024981520255096257,exact_dense_eigendecomposition_numpy,,0,7.399462308967486,2961.9743848287167,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,7.416288273991086,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0025804719771258533,exact_dense_eigendecomposition_numpy,,0,6.987232037005015,2707.7341273000143,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,7.010580895002931,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r2_seed2031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002468082995619625,exact_dense_eigendecomposition_numpy,,0,7.377048961992841,2988.979290844632,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,7.389399471052457,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r2_seed2043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002536756976041943,exact_dense_eigendecomposition_numpy,,0,7.304840513970703,2879.5980785547367,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,7.317075067956466,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r3_seed3017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.004010243050288409,exact_dense_eigendecomposition_numpy,,0,6.8533934840234,1708.972099217407,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,6.868413075979333,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00252822000766173,exact_dense_eigendecomposition_numpy,,0,7.246843147964682,2866.381535627137,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,7.261879483005032,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r3_seed3031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0024673320003785193,exact_dense_eigendecomposition_numpy,,0,7.535022347001359,3053.9150571732516,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,7.547129442973528,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r3_seed3043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002496698987670243,exact_dense_eigendecomposition_numpy,,0,7.2856673010392115,2918.1200204826146,0.028435823107617414,-0.06462350891281432,0.09305933202043173,613,300,6,1,strongscale_4node_large128full_20260704060904_c11,7.302675116981845,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_heisenberg_6q_10steps_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026922179968096316,exact_dense_eigendecomposition_numpy,,0,7.664900225005113,2847.0577917866517,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.676639488956425,17,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0025813329848460853,exact_dense_eigendecomposition_numpy,,0,7.486910957959481,2900.4049465574453,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.498314942000434,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0027056639664806426,exact_dense_eigendecomposition_numpy,,0,7.11545515502803,2629.836980193578,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.128990768978838,31,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026520100072957575,exact_dense_eigendecomposition_numpy,,0,6.9299217609805055,2613.082809610856,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,6.945715493988246,43,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r1_seed1017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002727445971686393,exact_dense_eigendecomposition_numpy,,0,6.645073183986824,2436.3720685833214,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,6.6583091980428435,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026442360249347985,exact_dense_eigendecomposition_numpy,,0,7.5296253559645265,2847.561747499523,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.544733710004948,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r1_seed1031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002566804992966354,exact_dense_eigendecomposition_numpy,,0,7.086029236030299,2760.6418311666357,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.10151429096004,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026845039683394134,exact_dense_eigendecomposition_numpy,,0,7.103922158014029,2646.269941038079,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.118770437024068,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r2_seed2017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002780308946967125,exact_dense_eigendecomposition_numpy,,0,6.880374316999223,2474.679774168485,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,6.893010449013673,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0027262839721515775,exact_dense_eigendecomposition_numpy,,0,7.578575021994766,2779.818646703106,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.591563656984363,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r2_seed2031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.007334006018936634,exact_dense_eigendecomposition_numpy,,0,6.905613637994975,941.5882152488645,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,6.923376446997281,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r2_seed2043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.004286988987587392,exact_dense_eigendecomposition_numpy,,0,7.871310880989768,1836.0930955923775,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.8870254210196435,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r3_seed3017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031971369753591716,exact_dense_eigendecomposition_numpy,,0,6.8225646580103785,2133.960700024096,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,6.836758369987365,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0027247810503467917,exact_dense_eigendecomposition_numpy,,0,7.5177917429828085,2759.0443430403316,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.531300065049436,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r3_seed3031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0025866529904305935,exact_dense_eigendecomposition_numpy,,0,7.009894055023324,2710.0249167386014,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.026016656018328,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r3_seed3043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002618725993670523,exact_dense_eigendecomposition_numpy,,0,7.02504381001927,2682.6188868170416,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongscale_4node_large128full_20260704060904_c11,7.0369387560058385,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c11_sim_tfim_6q_10steps_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l1_grid17_r1_seed1023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017740298062562943,exact_diagonalization_numpy,,0,7.33445434900932,41343.46741606951,-1.705732892552902,-1.0819655985510095,0.6237672940018926,296,111,148,37,strongscale_4node_large128full_20260704060904_c12,7.345303859998239,1023,72,4,3,synthetic,"0,1,2",,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l1_grid17_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l1_grid17_r3_seed3023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017449699225835502,exact_diagonalization_numpy,,0,7.30537235099473,41865.31960492829,-1.705732892552902,-1.1586005824886858,0.5471323100642163,296,111,148,37,strongscale_4node_large128full_20260704060904_c12,7.31517134301248,3023,72,4,3,synthetic,"0,1,2",,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l1_grid17_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l1_grid9_r1_seed1017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00020431497250683606,exact_diagonalization_numpy,,0,6.932769974024268,33931.77645751002,-1.705732892552902,-1.1491791134300393,0.5565537791228627,168,63,84,21,strongscale_4node_large128full_20260704060904_c12,6.943046508007683,1017,72,4,3,synthetic,"0,1,2",,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l1_grid9_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l1_grid9_r3_seed3017.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001746669877320528,exact_diagonalization_numpy,,0,7.351816026988672,42090.47240378758,-1.705732892552902,-0.939685654616466,0.766047237936436,168,63,84,21,strongscale_4node_large128full_20260704060904_c12,7.361470308009302,3017,72,4,3,synthetic,"0,1,2",,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l1_grid9_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001972010068129748,exact_diagonalization_numpy,,0,7.3923528689774685,37486.385026362295,-1.705732892552902,-0.9059288256492263,0.7998040669036758,464,174,116,29,strongscale_4node_large128full_20260704060904_c12,7.4052825100079644,17,72,4,3,synthetic,"0,1,2",,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l2_grid13_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l2_grid13_r2_seed2017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00018125001224689186,exact_diagonalization_numpy,,0,7.568298478989163,41756.12671782839,-1.705732892552902,-1.0340211743553975,0.6717117181975045,464,174,116,29,strongscale_4node_large128full_20260704060904_c12,7.581307735003065,2017,72,4,3,synthetic,"0,1,2",,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_4q_l2_grid13_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l1_grid17_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015600200276821852,exact_diagonalization_numpy,,0,7.384535949997371,47336.16119639834,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,strongscale_4node_large128full_20260704060904_c12,7.3985723099904135,31,72,4,3,synthetic,"0,1,2",,1,17,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l1_grid17_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l1_grid17_r2_seed2031.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001530050067231059,exact_diagonalization_numpy,,0,6.966884656983893,45533.703806123856,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,strongscale_4node_large128full_20260704060904_c12,6.976661104999948,2031,72,4,3,synthetic,"0,1,2",,1,17,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l1_grid17_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l1_grid25_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015608198009431362,exact_diagonalization_numpy,,0,7.709796679991996,49395.81542554302,-1.85727503020238,-1.8566776536800178,0.0005973765223621363,2712,678,1356,678,strongscale_4node_large128full_20260704060904_c12,7.716881264001131,43,72,4,3,synthetic,"0,1,2",,1,25,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l1_grid25_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l1_grid25_r2_seed2043.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001553699839860201,exact_diagonalization_numpy,,0,8.05687264399603,51856.043473113656,-1.85727503020238,-1.8566776536800178,0.0005973765223621363,2712,678,1356,678,strongscale_4node_large128full_20260704060904_c12,8.063968441012548,2043,72,4,3,synthetic,"0,1,2",,1,25,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l1_grid25_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l2_grid21_r1_seed1031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015449899365194142,exact_diagonalization_numpy,,0,7.415630511997733,47997.921130177856,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,strongscale_4node_large128full_20260704060904_c12,7.422885794978356,1031,72,4,3,synthetic,"0,1,2",,1,21,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l2_grid21_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l2_grid21_r3_seed3031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015055100084282458,exact_diagonalization_numpy,,0,7.413394627976231,49241.74921770081,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,strongscale_4node_large128full_20260704060904_c12,7.4211944740090985,3031,72,4,3,synthetic,"0,1,2",,1,21,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l2_grid21_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l2_grid33_r1_seed1043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015521000022999942,exact_diagonalization_numpy,,0,7.308324975980213,47086.68877746473,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongscale_4node_large128full_20260704060904_c12,7.31788980300189,1043,72,4,3,synthetic,"0,1,2",,1,33,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l2_grid33_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l2_grid33_r3_seed3043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015541102038696408,exact_diagonalization_numpy,,0,7.940726586006349,51095.00321299235,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongscale_4node_large128full_20260704060904_c12,7.9469056309899315,3043,72,4,3,synthetic,"0,1,2",,1,33,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_chem_h2_l2_grid33_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00018436700338497758,nearest_centroid_numpy,nearest_centroid_numpy,6,10.321302229014691,55982.37233081634,1.0,0.6875,0.3125,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,10.62264878701535,17,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0015892520023044199,knn_numpy,knn_numpy,6,6.831006712978706,4298.252701946404,1.0,0.75,0.25,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,6.9427611459977925,23,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00017119100084528327,linear_ridge_numpy,linear_ridge_numpy,6,6.9831195320002735,40791.393808786626,1.0,0.7083333333333334,0.29166666666666663,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.094837972981622,31,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00017327399109490216,linear_ridge_numpy,linear_ridge_numpy,6,6.6980603450210765,38655.890031138886,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,6.815267219993984,43,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed43.json,ok
