file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_chordal_7n_grid9_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,3.085000207647681e-05,greedy_assignment_numpy,,4,40.23907375699491,1304345.9010875493,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,strongnative_4node_large128c0c15_20260704024223_c9,40.46492717100773,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_chordal_7n_grid9_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_chordal_7n_grid9_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,3.108000964857638e-05,greedy_assignment_numpy,,4,6.76578304899158,217689.21971044134,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,strongnative_4node_large128c0c15_20260704024223_c9,6.788605470996117,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_chordal_7n_grid9_r2_seed2017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_ladder_4n_grid9_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.6031000996008515e-05,greedy_assignment_numpy,,4,7.268939556000987,453430.1730634816,4,2.9999999999999982,0.25000000000000044,972,648,324,81,strongnative_4node_large128c0c15_20260704024223_c9,7.291569583991077,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_ladder_4n_grid9_r1_seed1031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_ladder_4n_grid9_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.575000351294875e-05,greedy_assignment_numpy,,4,6.536504665011307,415016.0766400698,4,2.9999999999999982,0.25000000000000044,972,648,324,81,strongnative_4node_large128c0c15_20260704024223_c9,6.56188588400255,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_ladder_4n_grid9_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_ring_6n_grid9_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.219300949946046e-05,greedy_assignment_numpy,,4,11.959645353985252,538892.4541430944,6,4.499999999999997,0.25000000000000044,1458,972,486,81,strongnative_4node_large128c0c15_20260704024223_c9,11.988061417010613,43,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ring,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_ring_6n_grid9_r0_seed43.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_ring_6n_grid9_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.223299816250801e-05,greedy_assignment_numpy,,4,6.474819449009374,291225.6548434391,6,4.499999999999997,0.25000000000000044,1458,972,486,81,strongnative_4node_large128c0c15_20260704024223_c9,6.4970771099906415,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ring,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_qaoa_ring_6n_grid9_r2_seed2043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c9_sim_tfim_6q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026577179960440844,exact_dense_eigendecomposition_numpy,,0,7.313397421006812,2751.758249706152,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,strongnative_4node_large128c0c15_20260704024223_c9,7.326656234014081,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_sim_tfim_6q_6steps_r0_seed23.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c9_sim_tfim_6q_6steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002580800006398931,exact_dense_eigendecomposition_numpy,,0,7.210436936991755,2793.876673556235,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,strongnative_4node_large128c0c15_20260704024223_c9,7.225326834013686,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_sim_tfim_6q_6steps_r1_seed1023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c9_sim_tfim_6q_6steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0027147780056111515,exact_dense_eigendecomposition_numpy,,0,7.251288365019718,2671.042844030743,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,strongnative_4node_large128c0c15_20260704024223_c9,7.266656437015627,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_sim_tfim_6q_6steps_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c9_sim_tfim_6q_6steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002646787994308397,exact_dense_eigendecomposition_numpy,,0,6.650590767007088,2512.702483655054,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,strongnative_4node_large128c0c15_20260704024223_c9,6.661466762976488,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c9_sim_tfim_6q_6steps_r3_seed3023.json,ok
