file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_6q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00045327702537178993,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.764833173016086,21542.748973448874,-7.863620054551814,-7.5341180242456325,0.3295020303061813,504,210,126,21,chem_active_6q8q_1node_20260704233824_c2,9.786828180018347,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,9,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_6q_l2_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_8q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.011814485013019294,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.592155574006028,811.8979001992632,-7.864436629899078,-7.10536529732275,0.7590713325763279,928,406,232,29,chem_active_6q8q_1node_20260704233824_c2,9.910872374020983,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,13,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_8q_l2_grid13_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_8q_l2_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.011997212015558034,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.504452561959624,792.2217719945443,-7.864436629899082,-7.2196171977830925,0.6448194321159892,928,406,232,29,chem_active_6q8q_1node_20260704233824_c2,9.72458318399731,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,13,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_8q_l2_grid13_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_molecular_chain_4q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001857890165410936,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.500610069022514,51136.55395727405,-1.7057328925529045,-0.9059288256492263,0.7998040669036782,464,174,116,29,chem_active_6q8q_1node_20260704233824_c2,9.510380144987721,17,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_molecular_chain_4q_l2_grid13_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_molecular_chain_4q_l2_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016298500122502446,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.841689177032094,60384.01756640302,-1.705732892552906,-0.8946266380615817,0.8111062544913243,464,174,116,29,chem_active_6q8q_1node_20260704233824_c2,9.850788472977001,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_molecular_chain_4q_l2_grid13_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2_l2_grid21_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001493290183134377,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.660133063036483,64690.26028658487,-1.8572750302023813,-1.8369679912029844,0.020307038999396898,360,90,90,45,chem_active_6q8q_1node_20260704233824_c3,9.671679386985488,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2_l2_grid21_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2_l2_grid21_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001519339857622981,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.749064386996906,64166.44925151501,-1.8572750302023822,-1.8369679912029844,0.020307038999397786,360,90,90,45,chem_active_6q8q_1node_20260704233824_c3,9.758088999020401,23,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2_l2_grid21_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2_sto3g_4q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001515030162408948,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,21.897076408029534,144532.28028947266,-1.1372701746609035,-0.6316547102283506,0.5056154644325529,232,87,116,29,chem_active_6q8q_1node_20260704233824_c3,21.920401317009237,17,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,13,1,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2_sto3g_4q_l1_grid13_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2_sto3g_4q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014084094436839223,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.893127574992832,70243.2635577603,-1.137270174660903,-0.5324790068861727,0.6047911677747304,232,87,116,29,chem_active_6q8q_1node_20260704233824_c3,9.904466120002326,23,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,13,1,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2_sto3g_4q_l1_grid13_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001501009683124721,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.242185365990736,68235.3050825702,-74.96419529199744,-74.61675926705786,0.3474360249395829,232,87,116,29,chem_active_6q8q_1node_20260704233824_c3,10.254420618992299,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,13,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014850799925625324,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.341555545979645,69636.3535821064,-74.96419529199744,-74.55508213980782,0.40911315218961875,232,87,116,29,chem_active_6q8q_1node_20260704233824_c3,10.353467712993734,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,13,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_6q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00045024201972410083,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.695081526995637,21533.0446788076,-74.96733194301817,-73.98361120145331,0.9837207415648521,444,185,222,37,chem_active_6q8q_1node_20260704233824_c3,9.714131802960765,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_6q,6,1,17,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_6q_l1_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_6q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00048455700743943453,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.655280114035122,19925.99418808725,-74.96733194301828,-73.98361120145331,0.9837207415649658,444,185,222,37,chem_active_6q8q_1node_20260704233824_c3,9.67329125199467,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_6q,6,1,17,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_6q_l1_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_6q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0004384869826026261,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.512117821956053,21693.044946276783,-74.9673319430181,-73.88353450091185,1.0837974421062455,504,210,126,21,chem_active_6q8q_1node_20260704233824_c3,9.531116014986765,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_6q,6,1,9,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_6q_l2_grid9_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_6q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00044034095481038094,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.847481166012585,22363.309745406477,-74.9673319430181,-73.88353450091185,1.0837974421062455,504,210,126,21,chem_active_6q8q_1node_20260704233824_c3,9.864835118001793,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_6q,6,1,9,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_6q_l2_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_8q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.062475298007484525,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.621176635962911,153.99969176313968,-74.97036281676164,-73.73936479819314,1.2309980185684992,928,406,232,29,chem_active_6q8q_1node_20260704233824_c3,9.972337916027755,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_8q,8,1,13,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_8q_l2_grid13_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_8q_l2_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.012028322031255811,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.657366583007388,802.8856026561765,-74.97036281676182,-73.73936479819314,1.230998018568684,928,406,232,29,chem_active_6q8q_1node_20260704233824_c3,9.949175404035486,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_8q,8,1,13,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_h2o_sto3g_active_8q_l2_grid13_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_4q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001534579787403345,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.097570224024821,65800.22952805126,-7.862773162272801,-7.714056633733221,0.1487165285395804,296,111,148,37,chem_active_6q8q_1node_20260704233824_c3,10.121435498003848,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,17,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_4q_l1_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_4q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015792599879205227,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.536570236028638,60386.32213170826,-7.862773162272801,-7.714056633733221,0.1487165285395804,296,111,148,37,chem_active_6q8q_1node_20260704233824_c3,9.556637354020495,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,17,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_4q_l1_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_4q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015783600974828005,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.680760240997188,61334.29409699506,-7.862773162272825,-7.70232475760537,0.1604484046674548,336,126,84,21,chem_active_6q8q_1node_20260704233824_c3,9.697016421006992,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,9,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_4q_l2_grid9_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_4q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016329600475728512,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.988803774991538,61169.921394209174,-7.862773162272813,-7.70232475760537,0.16044840466744237,336,126,84,21,chem_active_6q8q_1node_20260704233824_c3,10.002840147993993,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,9,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_4q_l2_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_6q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0004426959785632789,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.725310957001057,21968.374297330378,-7.863620054551818,-7.5341180242456325,0.32950203030618574,696,290,174,29,chem_active_6q8q_1node_20260704233824_c3,9.743180329969618,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,13,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_6q_l2_grid13_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_6q_l2_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00044903799425810575,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.548838740971405,21265.101980396696,-7.863620054551821,-7.5341180242456325,0.3295020303061884,696,290,174,29,chem_active_6q8q_1node_20260704233824_c3,9.570894505013712,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,13,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_6q_l2_grid13_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_8q_l1_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.012229841959197074,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.641529918008018,788.3609575802739,-7.864436629899113,-7.405668204554411,0.45876842534470175,336,147,168,21,chem_active_6q8q_1node_20260704233824_c3,9.880956218985375,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,9,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_8q_l1_grid9_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_8q_l1_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.012006880016997457,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.891070594021585,823.783579082939,-7.864436629899101,-7.249393427268021,0.6150432026310799,336,147,168,21,chem_active_6q8q_1node_20260704233824_c3,10.10107022797456,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,9,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_8q_l1_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_8q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.011575701995752752,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.483474494016264,819.2569657974826,-7.864436629899089,-7.10536529732275,0.7590713325763385,1184,518,296,37,chem_active_6q8q_1node_20260704233824_c3,9.700588827952743,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,17,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_8q_l2_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_8q_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.011495442013256252,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.736900113988668,847.022681055702,-7.864436629899078,-7.2196171977830925,0.6448194321159857,1184,518,296,37,chem_active_6q8q_1node_20260704233824_c3,9.95980116300052,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,17,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_lih_sto3g_active_8q_l2_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_molecular_chain_4q_l1_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001661709975451231,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.919300956011284,59693.334592384184,-1.7057328925529025,-0.9019600519043551,0.8037728406485474,168,63,84,21,chem_active_6q8q_1node_20260704233824_c3,9.931539741985034,17,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_molecular_chain_4q_l1_grid9_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_molecular_chain_4q_l1_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016540999058634043,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.560910234984476,57801.286373895826,-1.7057328925529074,-1.2281036714213251,0.47762922113158224,168,63,84,21,chem_active_6q8q_1node_20260704233824_c3,9.573309632949531,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_molecular_chain_4q_l1_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_molecular_chain_4q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017293402925133705,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.502855908009224,54950.757518047896,-1.7057328925529074,-0.9059288256492263,0.7998040669036811,592,222,148,37,chem_active_6q8q_1node_20260704233824_c3,9.512126247980632,17,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_molecular_chain_4q_l2_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c3_chem_molecular_chain_4q_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016326602781191468,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.638405417033937,59034.9722242128,-1.705732892552902,-0.8946266380615817,0.8111062544913203,592,222,148,37,chem_active_6q8q_1node_20260704233824_c3,9.647366135963239,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c3_chem_molecular_chain_4q_l2_grid17_r0_seed23.json,ok
