file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55710745_scale_4n_16g_c12_chem_h2o_sto3g_active_6q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0004842560738325119,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,15.26032263005618,31512.91941324048,-74.9673319430184,-73.88353450091185,1.083797442106544,696,290,174,29,55710745_scale_4n_16g_c12,15.290152032044716,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_6q,6,1,13,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c12_chem_h2o_sto3g_active_6q_l2_grid13_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c12_chem_lih_sto3g_active_6q_l1_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00043846003245562315,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,19.0193718400551,43377.66371437758,-7.863620054551806,-7.587199728781293,0.2764203257705127,252,105,126,21,55710745_scale_4n_16g_c12,19.062827188987285,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,9,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c12_chem_lih_sto3g_active_6q_l1_grid9_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c12_chem_lih_sto3g_active_8q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.011982186930254102,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,21.302373033948243,1777.8368137590464,-7.864436629899078,-7.411850509310046,0.45258612058903225,464,203,232,29,55710745_scale_4n_16g_c12,21.570377537980676,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,13,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c12_chem_lih_sto3g_active_8q_l1_grid13_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c12_chem_molecular_chain_4q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001625750446692109,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,22.31462837208528,137257.40268125734,-1.705732892552902,-1.2281036714213251,0.4776292211315769,232,87,116,29,55710745_scale_4n_16g_c12,22.342503982945345,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c12_chem_molecular_chain_4q_l1_grid13_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c12_qaoa_ring_5n_grid7_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.57009344547987e-05,greedy_assignment_numpy,,4,20.450102961040102,1302476.8060725143,4,3.4375,0.140625,735,490,245,49,55710745_scale_4n_16g_c12,20.474443886079825,17,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c12_qaoa_ring_5n_grid7_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c12_sim_heisenberg_5q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00039952294901013374,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,23.98029790003784,60022.32902878775,-0.025259172203497292,-0.07408869759288389,0.0488295253893866,394,192,5,1,55710745_scale_4n_16g_c12,24.015373283997178,17,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c12_sim_heisenberg_5q_8steps_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c12_sim_heisenberg_6q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022036979207769036,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,27.893395193037577,12657.54027811756,0.028435823107617414,-0.09191182641249906,0.12034764952011648,369,180,6,1,55710745_scale_4n_16g_c12,27.975732291000895,23,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c12_sim_heisenberg_6q_6steps_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c12_sim_tfim_5q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005743619985878468,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,18.944844171055593,32984.15323025247,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,55710745_scale_4n_16g_c12,18.965454725082964,17,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c12_sim_tfim_5q_6steps_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c12_sim_tfim_6q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022508479887619615,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,23.956091100000776,10643.140371810445,0.821802450632914,0.8206730318635869,0.0011294187693271507,44,40,6,1,55710745_scale_4n_16g_c12,23.974273610976525,23,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c12_sim_tfim_6q_4steps_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c13_chem_h2_sto3g_4q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015532097313553095,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,14.961128913098946,96323.94525396175,-1.1372701746609035,-0.4133297827777639,0.7239403918831396,464,174,116,29,55710745_scale_4n_16g_c13,14.979635105933994,17,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,13,2,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_chem_h2_sto3g_4q_l2_grid13_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c13_chem_h2o_sto3g_active_4q_l2_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014780601486563683,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,23.180380826001056,156829.7531536399,-74.96419529199744,-74.51647720347528,0.44771808852216566,464,174,116,29,55710745_scale_4n_16g_c13,23.201307332958095,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,13,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_chem_h2o_sto3g_active_4q_l2_grid13_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c13_chem_h2o_sto3g_active_6q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00044741493184119463,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,15.420820980914868,34466.48710952797,-74.96733194301831,-73.88353450091185,1.0837974421064587,888,370,222,37,55710745_scale_4n_16g_c13,15.451901066000573,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_6q,6,1,17,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_chem_h2o_sto3g_active_6q_l2_grid17_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c13_chem_lih_sto3g_active_6q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0004478179616853595,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,19.068963016034104,42581.95214919073,-7.863620054551806,-7.587199728781293,0.2764203257705127,348,145,174,29,55710745_scale_4n_16g_c13,19.0927506609587,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,13,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_chem_lih_sto3g_active_6q_l1_grid13_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c13_chem_lih_sto3g_active_8q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.04179763700813055,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,21.235162385040894,508.0469592314559,-7.864436629899078,-7.411850509310046,0.45258612058903225,592,259,296,37,55710745_scale_4n_16g_c13,21.551756161963567,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,17,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_chem_lih_sto3g_active_8q_l1_grid17_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c13_chem_molecular_chain_4q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016003998462110758,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,22.231234593084082,138910.50193310264,-1.705732892552906,-1.2281036714213251,0.4776292211315809,296,111,148,37,55710745_scale_4n_16g_c13,22.254493420012295,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_chem_molecular_chain_4q_l1_grid17_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c13_qaoa_ring_5n_grid9_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.5449943020939827e-05,greedy_assignment_numpy,,4,20.379429265973158,1319061.7750727127,4,3.749999999999998,0.06250000000000056,1215,810,405,81,55710745_scale_4n_16g_c13,20.392051593982615,17,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_qaoa_ring_5n_grid9_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c13_sim_heisenberg_6q_4steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022321419091895223,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,23.97512530395761,10740.860697634964,0.028435823107617414,-0.1300351892248902,0.15847101233250763,247,120,6,1,55710745_scale_4n_16g_c13,24.01588202896528,17,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_sim_heisenberg_6q_4steps_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c13_sim_heisenberg_6q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002199348993599415,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,30.475992999970913,13856.824491548497,0.028435823107617414,-0.07454781296089058,0.102983636068508,491,240,6,1,55710745_scale_4n_16g_c13,30.51871493202634,23,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_sim_heisenberg_6q_8steps_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c13_sim_tfim_5q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005984689341858029,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,18.8756785269361,31539.947102878166,0.8218024506329158,0.8215212314654874,0.0002812191674284037,72,64,5,1,55710745_scale_4n_16g_c13,18.898621938889846,17,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_sim_tfim_5q_8steps_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c13_sim_tfim_6q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022025250364094973,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,24.06532050401438,10926.241521070326,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,55710745_scale_4n_16g_c13,24.098089572042227,23,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c13_sim_tfim_6q_6steps_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c14_chem_h2_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001491890288889408,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,22.459619989967905,150544.71603731182,-1.8572750302023806,-1.8369679912029844,0.020307038999396232,296,74,74,37,55710745_scale_4n_16g_c14,22.490079756942578,23,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_chem_h2_l2_grid17_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c14_chem_h2_sto3g_4q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001543690450489521,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,14.962916189921089,96929.51190555195,-1.137270174660904,-0.46216878958851626,0.6751013850723877,592,222,148,37,55710745_scale_4n_16g_c14,14.979307550005615,17,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,17,2,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_chem_h2_sto3g_4q_l2_grid17_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c14_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015490001533180475,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,21.4942125340458,138761.8489772513,-74.96419529199763,-74.61675926705786,0.34743602493976766,168,63,84,21,55710745_scale_4n_16g_c14,21.510613774997182,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,9,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c14_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001506810076534748,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,23.271105185966007,154439.53785790442,-74.96419529199744,-74.51647720347528,0.44771808852216566,592,222,148,37,55710745_scale_4n_16g_c14,23.288402472040616,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,17,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c14_chem_h2o_sto3g_active_8q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.013892235001549125,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,15.19154972198885,1093.5281270648559,-74.97036281676189,-73.73936479819314,1.230998018568755,672,294,168,21,55710745_scale_4n_16g_c14,15.480828092084266,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_8q,8,1,9,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_chem_h2o_sto3g_active_8q_l2_grid9_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c14_chem_lih_sto3g_active_6q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0004474169109016657,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,19.047196507104672,42571.47202755354,-7.863620054551823,-7.587199728781293,0.27642032577052955,444,185,222,37,55710745_scale_4n_16g_c14,19.06864507996943,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,17,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_chem_lih_sto3g_active_6q_l1_grid17_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c14_qaoa_chordal_5n_grid7_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,4.984601400792599e-05,exact_enumeration_numpy,,4,20.45223994005937,410308.43382596795,6,4.521153579257492,0.2464744034570847,833,686,245,49,55710745_scale_4n_16g_c14,20.475173469050787,17,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_qaoa_chordal_5n_grid7_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c14_sim_heisenberg_6q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002281827968545258,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,24.097989511094056,10560.826601865754,0.028435823107617414,-0.09191182641249906,0.12034764952011648,369,180,6,1,55710745_scale_4n_16g_c14,24.133079571998678,17,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_sim_heisenberg_6q_6steps_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c14_sim_heisenberg_7q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031550199491903186,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,24.302500369027257,7702.804026727018,-0.02818565466473985,-0.13003518922488988,0.10184953456015003,295,144,7,1,55710745_scale_4n_16g_c14,24.378908265032806,23,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_sim_heisenberg_7q_4steps_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c14_sim_tfim_6q_4steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022227249573916197,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,18.846162437926978,8478.854918713405,0.821802450632914,0.8206730318635869,0.0011294187693271507,44,40,6,1,55710745_scale_4n_16g_c14,18.87517503404524,17,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_sim_tfim_6q_4steps_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c14_sim_tfim_6q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00238738302141428,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,24.272589672007598,10167.027851956731,0.821802450632914,0.8215212314654883,0.00028121916742573916,88,80,6,1,55710745_scale_4n_16g_c14,24.31638185691554,23,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c14_sim_tfim_6q_8steps_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c15_chem_h2_l2_grid21_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014290690887719393,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,22.411077095894143,156822.90850719434,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,55710745_scale_4n_16g_c15,22.44633371301461,23,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c15_chem_h2_l2_grid21_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c15_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0004822630435228348,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,21.511883325059898,44606.120278095346,-74.96419529199744,-74.61675926705786,0.3474360249395829,232,87,116,29,55710745_scale_4n_16g_c15,21.546767215942964,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,13,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c15_chem_h2o_sto3g_active_4q_l1_grid13_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c15_chem_h2o_sto3g_active_6q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0004385880893096328,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,23.434862899011932,53432.51098291334,-74.96733194301824,-73.88353450091185,1.0837974421063876,504,210,126,21,55710745_scale_4n_16g_c15,23.460120938019827,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_6q,6,1,9,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c15_chem_h2o_sto3g_active_6q_l2_grid9_r0_seed23.json,ok
practical_55710745_scale_4n_16g_c15_chem_h2o_sto3g_active_8q_l2_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.011595714022405446,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,15.167451752931811,1308.0222333549266,-74.97036281676164,-73.73936479819314,1.2309980185684992,928,406,232,29,55710745_scale_4n_16g_c15,15.379937295918353,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_8q,8,1,13,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c15_chem_h2o_sto3g_active_8q_l2_grid13_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c15_chem_lih_sto3g_active_4q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.000163285993039608,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,14.95833922503516,91608.22031689358,-7.862773162272808,-7.70232475760537,0.16044840466743793,336,126,84,21,55710745_scale_4n_16g_c15,14.980954151949845,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,9,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c15_chem_lih_sto3g_active_4q_l2_grid9_r0_seed17.json,ok
practical_55710745_scale_4n_16g_c15_chem_lih_sto3g_active_8q_l1_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.011399955954402685,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,18.555276871891692,1627.6621546704844,-7.864436629899078,-7.249393427268021,0.6150432026310568,336,147,168,21,55710745_scale_4n_16g_c15,18.78693783201743,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,9,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55710745_scale_4n_16g_c15_chem_lih_sto3g_active_8q_l1_grid9_r0_seed23.json,ok
